,Hydro|Reservoir,Biomass|w/o CCS,Coal|Hard coal|w/o CCS,Coal|Lignite|w/o CCS,Gas|CCGT|w/o CCS,Gas|OCGT|w/o CCS,Nuclear,Oil|w/o CCS,Solar|PV|Rooftop|Commercial,Solar|PV|Utility|Average,Solar|PV|Utility|Inf,Solar|PV|Utility|Opt,Wind|Onshore|Avg,Wind|Onshore|Opt,Wind|Offshore|Deep,Wind|Offshore|Shallow,Wind|Offshore|Transitional,Hydro|Run of River,Hydro|Pumped Storage,Hydro|Pumped Storage_PUMP,Battery|Lithium-Ion,Battery|Lithium-Ion_PUMP,SlackUnit
2030-07-02 00:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,0.0,0.0,11967.43233690927,0.0,0.0,312.18353749999926,156.32377650818756,303.54908791206674,1489.1792,9236.013496666668,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-02 06:00:00,25252.33561381986,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,10822.551049999998,5419.318600644203,10523.218253010164,1340.5072,8313.937363333334,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-02 12:00:00,7957.1823520550715,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,9512.519575,4763.329277323168,9249.419952956145,856.5936,5312.664890000001,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-02 18:00:00,2476.866569011867,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,202.9570499999997,101.62935809823438,197.3436136517089,2152.4671999999996,13349.780946666668,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-03 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,243.63486249999997,121.99849518026892,236.89634914030933,2166.0672,13434.12928,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,-986.8025443266702,0.0
2030-07-03 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,10229.1152625,5122.159678812487,9946.195859476664,2822.7488,17506.923286666668,0.0,0.0,0.0,7056.870164438172,0.0,0.0,77.807480930108,-2271.717634176429,0.0
2030-07-03 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,7794.6642625,3903.124949781861,7579.077508091403,3316.5088,20569.263953333328,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,-4276.0725127295045,0.0
2030-07-03 18:00:00,578.3681606710247,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,163.5308625,81.88696369564701,159.00788540891153,2058.0144,12763.97681,0.0,0.0,0.0,7056.870164438172,0.0,0.0,3484.4626754047463,0.0,0.0
2030-07-04 00:00:00,7438.045087011205,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,183.0319875,91.65201899155073,177.96964346448868,672.168,4168.84195,0.0,0.0,0.0,7056.870164438172,0.0,0.0,3237.6997475025705,0.0,0.0
2030-07-04 06:00:00,18791.348526507223,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,8965.147624999998,4489.23650784569,8717.187351898025,443.0,2747.522916666667,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-04 12:00:00,12947.506856160484,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,8624.9842125,4318.901999825987,8386.432263297524,640.7392000000001,3973.9179133333328,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-04 18:00:00,0.0,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,265.1062874999998,132.75016475865732,257.77391215057,2995.1904000000004,18576.42046,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-05 00:00:00,0.0,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,223.3262375,111.82908976859342,217.14942511969787,3688.768,22878.046533333338,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9414.190299999998,4714.091563725563,9153.810293393924,3578.7472,22195.68836333333,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-05 12:00:00,0.0,0.0,17.88508800000015,0.0,0.0,0.0,0.0,0.0,0.0,8886.125675,4449.666805516203,8640.351010559774,4016.0368,24907.79490333333,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-05 18:00:00,0.0,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,275.0425749999997,137.7256929332364,267.4353793503165,4369.6784,27101.10957666667,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-06 00:00:00,0.0,0.0,17.88508800000015,0.0,0.0,0.0,0.0,0.0,0.0,239.6538875,120.00504910951071,233.02548093269024,3956.904,24541.04835,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9202.051974999998,4607.864744810996,8947.539342719774,3922.4656,24327.458523333327,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,-6424.392147117781,0.0
2030-07-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8368.732162499999,4190.585534086774,8137.267695953554,3815.824,23666.05843333333,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,-4121.420098734776,0.0
2030-07-06 18:00:00,0.0,0.0,17.88508800000015,0.0,0.0,0.0,0.0,0.0,0.0,284.19962499999974,142.31102324609537,276.33916139380494,3235.104,20064.3846,0.0,0.0,0.0,7056.870164438172,0.0,0.0,3719.5816391081353,0.0,0.0
2030-07-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.5614375,115.45206680591349,224.18451216640455,2816.4704,17467.984126666666,0.0,0.0,0.0,7056.870164438172,0.0,0.0,5798.013912773798,0.0,0.0
2030-07-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.390887499998,5169.367554828916,10037.863985894415,2607.744,16173.4456,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,-2685.851880090654,0.0
2030-07-07 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9118.059862499998,4565.806267518929,8865.870304866736,2920.144,18110.976433333333,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,-11153.178180736593,0.0
2030-07-07 18:00:00,0.0,0.0,17.88508800000015,0.0,0.0,0.0,0.0,0.0,0.0,221.666825,110.99815028068116,215.5359090615525,3150.9568,19542.49665333333,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-08 00:00:00,0.0,0.0,17.88508800000015,0.0,0.0,0.0,0.0,0.0,0.0,268.4735625,134.43630474142793,261.0480542247629,2618.632,16240.973883333336,0.0,0.0,0.0,7056.870164438172,0.0,0.0,8404.569377344005,0.0,0.0
2030-07-08 06:00:00,0.0,0.0,17.88508800000015,0.0,0.0,0.0,0.0,0.0,0.0,10389.658374999999,5202.550547079777,10102.298630814948,2398.4448,14875.35452,0.0,0.0,0.0,7056.870164438172,0.0,0.0,3353.345130307761,-75.1895548090888,0.0
2030-07-08 12:00:00,0.0,0.0,17.88508800000015,0.0,0.0,0.0,0.0,0.0,0.0,9090.8673,4552.189777370293,8839.42984099421,2788.1664,17292.44036,0.0,0.0,0.0,7056.870164438172,0.0,0.0,40.87503883899883,-2008.2087749221173,0.0
2030-07-08 18:00:00,0.0,0.0,17.88508800000015,0.0,0.0,0.0,0.0,0.0,0.0,212.1140999999995,106.21468841109335,206.2473956951973,2779.8672,17240.96803,0.0,0.0,0.0,7056.870164438172,0.0,0.0,2571.2020759882394,0.0,0.0
2030-07-09 00:00:00,25119.705224590685,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,314.8967374999992,157.68239289718315,306.187245554582,2009.056,12460.332733333335,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-09 06:00:00,12479.187793308462,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,10190.920512499997,5103.033918336454,9909.057509330545,714.3344000000001,4430.361476666666,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-09 12:00:00,10929.25082149835,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,8797.583299999998,4405.329815321758,8554.257562493769,785.1119999999999,4869.33005,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-09 18:00:00,13614.294702614745,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,168.1336124999995,84.19175935554968,163.48333140960676,681.56,4227.091916666667,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-10 00:00:00,10836.32841175036,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,192.83907499999975,96.56285114760607,187.5054841098297,569.9119999999999,3534.6417166666665,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-10 06:00:00,18745.991960784802,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,8917.941175,4465.598200077635,8671.286549582124,403.8032,2504.421096666667,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-10 12:00:00,7739.941647453207,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,9374.525899999999,4694.229886038822,9115.24294119144,1071.9248000000002,6648.166936666667,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-10 18:00:00,8139.411179060122,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,288.3784375,144.40353509521788,280.4023952628572,1394.7008,8650.050586666668,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-11 00:00:00,1710.2118606367699,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,152.7588125,76.49293315124305,148.5337714353546,1889.0176,11715.844573333332,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-11 06:00:00,4723.690506153533,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,9039.146925000001,4526.291152455071,8789.139960933766,2284.8288,14170.69862,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-11 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9991.1652,5003.007808447257,9714.827078730197,3617.6768,22437.132986666664,0.0,0.0,0.0,7056.870164438172,0.0,-6.29352234360681,0.0,-10244.43455154686,0.0
2030-07-11 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.2032375,176.36336824586795,342.4619131391645,3010.4288,18670.93028666667,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.288525,126.83250081432797,246.28300825229377,2812.1808,17441.379670000002,0.0,0.0,0.0,7056.870164438172,0.0,0.0,2364.92672531132,0.0,0.0
2030-07-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11096.4348625,5556.464051161305,10789.526919200656,2840.2784,17615.643326666668,0.0,0.0,0.0,7056.870164438172,0.0,-1560.2933792786223,909.2632380765912,-602.910176260557,0.0
2030-07-12 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11771.052662499998,5894.274311882198,11445.48597302887,2826.5088,17530.24312,0.0,0.0,0.0,7056.870164438172,0.0,-2025.5145679354384,0.0,-9069.634321674246,0.0
2030-07-12 18:00:00,0.0,331.7633363564972,53.65526400000044,0.0,0.0,0.0,0.0,0.0,0.0,415.5395,208.078569576476,404.0464056066258,1118.224,6935.318433333334,0.0,0.0,0.0,7056.870164438172,0.0,0.0,10096.70952691028,0.0,0.0
2030-07-13 00:00:00,0.0,550.68,53.65526400000044,0.0,0.0,0.0,0.0,0.0,0.0,258.42422499999975,129.40416755064058,251.27666378991157,1280.4319999999996,7941.345966666667,0.0,0.0,0.0,7056.870164438172,218.85333329590716,0.0,3815.095707320627,0.0,0.0
2030-07-13 06:00:00,0.0,0.0,35.7701760000003,0.0,0.0,0.0,0.0,0.0,0.0,10617.668112499998,5316.724867519852,10324.002018531846,1540.6352,9555.14789666667,0.0,0.0,0.0,7056.870164438172,0.0,0.0,652.60817126259,-693.6424421348675,0.0
2030-07-13 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10836.322962499999,5426.214791868701,10536.609258543822,1904.8576,11814.085573333332,0.0,0.0,0.0,7056.870164438172,0.0,-2764.6182668020865,0.0,-1323.6608194490937,0.0
2030-07-13 18:00:00,0.0,0.0,53.65526400000044,0.0,0.0,0.0,0.0,0.0,0.0,317.6341625,159.05313978965188,308.8489581760481,1820.0432,11288.059596666666,0.0,0.0,0.0,7056.870164438172,0.0,0.0,1957.0864168553212,0.0,0.0
2030-07-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.80504999999977,130.0956062486111,252.61929759012023,2496.0448,15480.677853333334,0.0,0.0,0.0,7056.870164438172,0.0,-2417.060770187598,0.0,0.0,0.0
2030-07-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11009.8143375,5513.0894142424,10705.30216613143,2093.0176,12981.069573333334,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,-6818.937881060401,0.0
2030-07-14 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11506.8709625,5761.9871280061,11188.611075908266,2280.0528,14141.07747,0.0,0.0,0.0,7056.870164438172,0.0,-5400.125710842448,0.0,-9666.742513878702,0.0
2030-07-14 18:00:00,0.0,16.14791414229133,53.65526400000044,0.0,0.0,0.0,0.0,0.0,0.0,371.4298125,185.99094450240904,361.15671476663,941.9776,5842.223573333334,0.0,0.0,0.0,7056.870164438172,5459.406777232718,0.0,4217.396196112513,0.0,0.0
2030-07-15 00:00:00,0.0,550.68,53.65526400000044,0.0,0.0,0.0,0.0,0.0,0.0,196.973475,98.63312374036104,191.52553385080506,996.0144,6177.36431,0.0,0.0,0.0,7056.870164438172,2375.671780517426,0.0,5005.51392761222,0.0,0.0
2030-07-15 06:00:00,0.0,550.68,53.65526400000044,0.0,0.0,0.0,0.0,0.0,0.0,8607.715825,4310.254972600194,8369.641489135265,2031.3072,12598.336530000002,0.0,0.0,0.0,7056.870164438172,2575.874120122736,0.0,5655.416432707809,0.0,0.0
2030-07-15 12:00:00,0.0,0.0,17.88508800000015,0.0,0.0,0.0,0.0,0.0,0.0,10658.164237499997,5337.003025825836,10363.378091678314,3727.3824,23117.53626,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-15 18:00:00,0.0,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,306.09902499999953,153.276998385843,297.6328623655338,2948.2368,18285.21032,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-16 00:00:00,24133.949233397456,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,308.3156124999995,154.38693945363792,299.78814293955287,2097.776,13010.581566666668,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-16 06:00:00,17437.286200835242,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,11506.2572625,5761.679821918114,11188.01434977484,704.7407999999999,4370.86117,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-16 12:00:00,10872.240167325552,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,12013.379375,6015.617759874916,11681.110353305823,594.2575999999999,3685.6351566666663,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-16 18:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,0.0,0.0,5757.835086390456,0.0,0.0,426.43267499999945,213.5332526382458,414.6382944749381,249.6048,1548.06977,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-17 00:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,0.0,0.0,3612.0705574660515,0.0,0.0,305.15424999999925,152.80390875038913,296.71421818644376,115.4,715.7204166666667,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-17 06:00:00,18052.22663795364,2202.72,71.5403520000006,0.0,0.0,0.0,2150.3964462968274,0.0,0.0,11299.0043125,5657.8993212039695,10986.493653189147,47.38399999999999,293.8795166666667,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-17 12:00:00,8530.360810436941,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,11040.551825,5528.4810013992765,10735.18950859046,195.01599999999976,1209.5054833333331,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-17 18:00:00,17049.06411491553,2202.72,71.5403520000006,0.0,0.0,0.0,1083.8590895340412,0.0,0.0,278.83378749999997,139.62411672678763,271.1217335561523,859.0607999999999,5327.96667,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-18 00:00:00,17489.423391194574,2202.72,71.5403520000006,0.0,0.0,0.0,747.8268670356238,0.0,0.0,238.64451249999996,119.49961146479535,232.04402347639763,621.3423999999999,3853.617343333333,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-18 06:00:00,15197.53893428166,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,10339.5408875,5177.454557144363,10053.567305195098,337.60639999999995,2093.863026666667,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-18 12:00:00,13205.109809975838,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,9160.829099999999,4587.222671400814,8907.456620204779,382.88,2374.653666666667,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-18 18:00:00,10264.251193768296,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,174.6259125,87.44273428636006,169.79606576848215,1167.0671999999995,7238.24803,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-19 00:00:00,10295.50885146666,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,231.63945,115.9918742104698,225.2327087297255,646.0544,4006.8832266666673,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-19 06:00:00,14485.007812513759,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,10602.192374999997,5308.975497551072,10308.954312811964,270.9904,1680.7050433333332,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-19 12:00:00,9113.493415037738,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,9630.7981375,4822.556460530929,9364.427137684537,560.1488,3474.089536666667,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-19 18:00:00,7979.865029920069,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,202.7915125,101.54646632450118,197.18265462887686,1295.3183999999997,8033.672660000002,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-20 00:00:00,0.0,1652.04,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,260.9880375,130.68797916821762,253.76956572889537,1938.944,12025.492266666668,0.0,0.0,0.0,7056.870164438172,0.0,-388.3027365497236,0.0,-1100.6757503813024,0.0
2030-07-20 06:00:00,0.0,2063.4507645548247,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,10466.948237499997,5241.2529184109335,10177.450791158204,2125.5632,13182.920096666667,0.0,0.0,0.0,7056.870164438172,0.0,-2698.2711893443816,0.0,-2837.5404247895567,0.0
2030-07-20 12:00:00,0.0,2063.4507645548247,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,9706.48915,4860.458218632855,9438.024669417024,2824.0784,17515.169576666667,0.0,0.0,0.0,7056.870164438172,0.0,-13539.224977416161,0.0,-28.30147020348341,0.0
2030-07-20 18:00:00,0.0,2063.4507645548247,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,209.2757375,104.79339775415337,203.4875373281019,2476.5824,15359.970426666669,0.0,0.0,0.0,7056.870164438172,0.0,-3030.714255885325,0.0,-1184.7999399233684,0.0
2030-07-21 00:00:00,0.0,1984.4838717648804,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,269.5071625,134.95387288961692,262.0530666600067,1277.2687999999998,7921.727536666665,0.0,0.0,0.0,7056.870164438172,0.0,0.0,33.54430892650748,-200.6962834443393,0.0
2030-07-21 06:00:00,0.0,2063.4507645548247,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,11010.5410875,5513.453329346596,10706.008815499961,1722.8079999999995,10684.998783333333,0.0,0.0,0.0,7056.870164438172,0.0,-7590.349425606459,0.0,-1518.6011429269602,0.0
2030-07-21 12:00:00,0.0,2063.4507645548247,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,11110.57015,5563.542199937903,10803.271249418578,2066.8864,12819.001693333332,0.0,0.0,0.0,7056.870164438172,0.0,-6066.310202806168,0.0,-9652.233592606945,0.0
2030-07-21 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,295.35119999999995,147.89509834491253,287.182303370928,1053.5184,6534.0089100000005,0.0,0.0,0.0,7056.870164438172,4174.013201568835,0.0,1541.3709884992707,0.0,0.0
2030-07-22 00:00:00,545.8398244043979,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,308.10969999999975,154.28383017411642,299.58792561846917,264.7632,1642.08343,0.0,0.0,0.0,7056.870164438172,8902.735488110808,0.0,790.7419951611232,0.0,0.0
2030-07-22 06:00:00,2486.3700354950206,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,11319.61575,5668.22035790906,11006.535014446647,96.8656,600.7685233333333,0.0,0.0,0.0,7056.870164438172,8160.6452418938725,0.0,2201.2572872276924,0.0,0.0
2030-07-22 12:00:00,1998.1543172061636,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,11474.203549999998,5745.629144072528,11156.847186792804,171.224,1061.9455166666667,0.0,0.0,0.0,7056.870164438172,3746.019879529995,0.0,1818.5318379577166,0.0,0.0
2030-07-22 18:00:00,6661.693055013694,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,303.2162499999998,151.83346847253554,294.82981987036135,281.33279999999985,1744.84947,0.0,0.0,0.0,7056.870164438172,0.0,0.0,8526.42444758674,0.0,0.0
2030-07-23 00:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,0.0,0.0,2237.0711043357633,0.0,0.0,282.4958,141.45784450181594,274.6824612075827,416.3536,2582.2597233333327,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-23 06:00:00,10493.772715892674,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,11130.27315,5573.408342762747,10822.429298965413,668.2688,4144.658786666666,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-23 12:00:00,10860.379278841257,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,10337.6997875,5176.532638880402,10051.777126794821,941.2864,5837.936693333334,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-23 18:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,0.0,0.0,1213.710800786083,0.0,0.0,207.4346375,103.87147949019216,201.6973589278238,1200.8368,7447.689903333333,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-24 00:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,0.0,0.0,655.3203195811059,0.0,0.0,222.80540000000002,111.56828394392024,216.64299307225082,705.5344,4375.783143333333,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-24 06:00:00,28832.539380380014,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,8806.2679625,4409.678600816891,8562.702022447713,397.976,2468.2803166666667,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-24 12:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,0.0,0.0,3601.653142956917,0.0,0.0,7109.726612499999,3560.1470945813962,6913.0840332300495,647.0464000000001,4013.035693333333,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-24 18:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,0.0,0.0,3453.919790376721,0.0,0.0,97.5500375,48.84751573588431,94.85197440596279,879.6463999999999,5455.640276666666,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-25 00:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,0.0,0.0,1827.4775251519468,0.0,0.0,125.17461249999948,62.68033319645836,121.71250206978453,660.4672,4096.2726133333335,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-25 06:00:00,18748.30469065519,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,9642.050649999997,4828.191079394217,9375.368425407287,639.2592,3964.73883,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-25 12:00:00,9567.736427258915,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,10289.706025,5152.500089749468,10005.110787663012,454.9056,2821.3624400000003,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-25 18:00:00,28698.032408752933,2202.72,71.5403520000006,0.0,0.0,0.0,3944.1658273145827,0.0,0.0,254.6532,127.51585250998346,247.60993873320172,342.7376,2125.687156666667,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-26 00:00:00,13381.59557722669,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,189.44757500000003,94.86458066136214,184.20778705668582,211.304,1310.5250166666667,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-26 06:00:00,15674.455619819906,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,10330.331349999997,5172.84294407398,10044.612487363884,139.6416,866.0688400000001,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-26 12:00:00,16372.080310728776,2202.72,71.5403520000006,0.0,0.0,0.0,1463.474074253964,0.0,0.0,9700.025112499998,4857.221395956098,9431.739415866921,147.5104,914.8717933333331,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
2030-07-26 18:00:00,17725.90191128174,2202.72,71.5403520000006,0.0,0.0,0.0,1306.7035437518198,0.0,0.0,215.03321250000002,107.67641407961042,209.08577065879587,577.712,3583.017966666667,0.0,0.0,0.0,7056.870164438172,0.0,0.0,0.0,0.0,0.0
