,Hydro|Reservoir,Biomass|w/o CCS,Coal|Hard coal|w/o CCS,Coal|Lignite|w/o CCS,Gas|CCGT|w/o CCS,Gas|OCGT|w/o CCS,Nuclear,Oil|w/o CCS,Solar|PV|Rooftop|Commercial,Solar|PV|Utility|Average,Solar|PV|Utility|Inf,Solar|PV|Utility|Opt,Wind|Onshore|Avg,Wind|Onshore|Opt,Wind|Offshore|Deep,Wind|Offshore|Shallow,Wind|Offshore|Transitional,Hydro|Run of River,Hydro|Pumped Storage,Hydro|Pumped Storage_PUMP,Battery|Lithium-Ion,Battery|Lithium-Ion_PUMP,SlackUnit
2031-01-27 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,125507.20173588823,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,5153.978235982598,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,0.0
2031-01-28 00:00:00,34795.30259638699,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,4686.2339235773325,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-43153.71663239656,0.0
2031-01-28 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,10560.273081544248,9041.33819023241,7445.807921367861,4167.336792782038,7573.592660206982,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,25690.27798257102,0.0,213897.49297465643
2031-01-28 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,13989.691472422879,11977.486832252398,9863.812685384324,5520.667462149731,9825.46912593317,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,6084.355935703064,0.0,78912.70234213708
2031-01-28 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,10690.087400379263,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-4781.280126632247,2537.701298542612
2031-01-29 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,10801.29789194805,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-19215.56240808202,0.0
2031-01-29 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,42671.439073626054,36533.80066494772,30086.659371133417,16839.172309214104,9996.658379835084,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,18268.928798048913,0.0,132091.33427418722
2031-01-29 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,46618.54552227347,39913.17580037272,32869.67418854224,18396.795090505882,5701.846371936184,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-17088.091028115003,519.0262561829586
2031-01-29 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,6611.95046895848,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-99.47462343400959,6963.006801740848
2031-01-30 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,8432.63384135576,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-12342.296100874804,115.32690670571172
2031-01-30 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,41030.15533133172,35128.59066084779,28929.427603051117,16191.482417689258,7572.911154411681,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,25034.181330845393,0.0,132847.4837426721
2031-01-30 12:00:00,35837.08581282916,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,46986.86903687415,40228.5215715668,33129.370705996196,18542.144374770578,7770.128927816653,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-19389.027831816897,0.0
2031-01-30 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,7890.649163690038,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,1749.0963316869238,-3820.7887618010545,1749.0963316868874
2031-01-31 00:00:00,34867.759553486525,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,10733.953865148287,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-15969.671253826653,0.0
2031-01-31 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,48475.790042615605,41503.283904652315,34179.17498030191,19129.708279686667,12892.726635481731,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,42732.18820413715,0.0,79040.9259427881
2031-01-31 12:00:00,27000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,55698.5893304139,47687.19321617219,39271.80617802417,21979.997944214945,7538.567013736618,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-48303.70399361066,0.0
2031-01-31 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,7100.452572560032,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,1247.7302902983372,-4823.520844578239,1247.730290298292
2031-02-01 00:00:00,35308.4627654534,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,11620.999307371816,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,-16957.14872700066,0.0
2031-02-01 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,39681.45286469576,33973.87855968371,27978.488225621877,15659.252108081959,12326.989292528448,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,65057.95593149154,0.0,82799.78077121207
2031-02-01 12:00:00,31620.23848713965,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,48038.32637147543,41128.742738322886,33870.72931391297,18957.07463298353,12652.111323313678,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,-33764.85866495077,0.0
2031-02-01 18:00:00,30453.05225201584,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,16759.75307902822,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,-9321.86181877753,0.0
2031-02-02 00:00:00,32219.36361061351,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,22262.018290489497,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,-27838.37305870775,0.0
2031-02-02 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,27954.30714562775,23933.504638148213,19709.94499612205,11031.439413086571,25409.455894707087,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,64009.89692204853,0.0,34978.456231361866
2031-02-02 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,126897.31341619411,240000.0,23.6976182667684,28655.278702028612,24533.65208265227,20204.18406806657,11308.059585228544,28646.88352563799,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,-15219.235184693913,0.0
2031-02-02 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,148549.4086019867,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,28806.23708714997,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,-36498.622241743076,0.0
2031-02-03 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,132496.9233039306,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,25025.586813897666,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,-4673.626781783059,0.0
2031-02-03 06:00:00,10625.958083901016,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,37187.65251855264,31838.7735170117,26220.166425774332,14675.13873751985,18451.70688427479,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,50893.31449791859,0.0,0.0
2031-02-03 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,35474.51354521348,240000.0,23.6976182667684,45382.108741266915,38854.58167107319,31997.89078794262,17908.86751044711,17240.589805519336,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,0.0
2031-02-03 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,109918.27465251027,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,14965.35457235058,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,0.0
2031-02-04 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,12252.91148828338,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,-51607.54236506172,0.0
2031-02-04 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,51267.95605771498,43893.83924643667,36147.867614712544,20231.56389236157,9022.017559701922,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,25808.624135618982,0.0,79994.50307911637
2031-02-04 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,55980.2983694548,47928.382688598394,39470.43280237515,22091.16708105347,8103.954225272131,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,-63482.20585726435,0.0
2031-02-04 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,6561.506535412803,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,-4273.419806585185,3045.561618589709
2031-02-05 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,4217.4704786524935,0.0,0.0,0.0,0.0,2966.887637654233,0.0,-348.048384402653,0.0,-12027.728952217265,453.6725776663516
2031-02-05 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,34618.59448997385,29639.23546649416,24408.782148877537,13661.326882218571,5595.781561739249,0.0,0.0,0.0,0.0,2966.887637654233,261.02097417307607,0.0,52165.8691717755,0.0,124231.00556491627
2031-02-05 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,39342.29359483778,33683.50219957826,27739.354752593856,15525.411733597473,9224.224705810097,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,-5202.153035921565,6190.480413284764
2031-02-05 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,15131.541948855798,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,-6654.191401466309,664.7900237085996
2031-02-06 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,17756.30212215891,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,-22333.46647749753,0.0
2031-02-06 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,41415.438323664384,35458.45654648594,29201.081861811945,16343.524318233201,17419.194342661853,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,19491.169786137045,0.0,121932.8340492539
2031-02-06 12:00:00,28089.677433903445,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,46207.58103508952,39561.32231286213,32579.91249294528,18234.61865673907,21299.269433866975,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,-23709.026802707143,0.0
2031-02-06 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,14091.5516005348,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,-4672.590539307766,2781.6469495104975
2031-02-07 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,9030.483237195827,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,-12553.747103902559,275.70281038369285
2031-02-07 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,28731.89919963917,24599.251885408477,20258.207435042277,11338.29586949015,8900.972126701881,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,58592.13534129293,0.0,135334.43198150292
2031-02-07 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,30263.673171435556,25910.70343624105,21338.226359257325,11942.770581611845,9794.807617491424,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,4439.143542618158,0.0,20514.88652187417
2031-02-07 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,12792.982947844868,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,-3216.4153221049896,4102.5661030698975
2031-02-08 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,11407.656731709247,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,-12136.4165095549,436.5334047313663
2031-02-08 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,35643.825203653876,30517.002313413534,25131.648963987616,14065.907487399687,11020.355112536345,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,39739.744039223515,0.0,129406.63718503228
2031-02-08 12:00:00,35538.12754203018,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,37876.41930794281,32428.47166487119,26705.80019459979,14946.94261616086,11088.72452420243,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,-5230.4924997944145,5700.268491442082
2031-02-08 18:00:00,34585.908212736875,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,9783.37207529323,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,-1414.0917872631237,4490.797850648639
2031-02-09 00:00:00,35404.931720083594,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,9904.223685544146,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,-14358.154754035468,0.0
