,Hydro,Hydro_PUMP,WindPower,PV,Biomass,Nuclear,Coal,Gaz,Oil,Non Served
2030-08-19 06:00:00,161862.0088224829,0.0,274281.395131768,265394.99206304306,0.0,0.0,0.0,0.0,12978.564410351539,0.0
2030-08-19 12:00:00,40711.70211373888,0.0,405433.8837392685,297143.98522433045,0.0,0.0,0.0,0.0,12978.564410351539,0.0
2030-08-19 18:00:00,86884.86605787973,0.0,291986.8638265151,7092.653409171973,0.0,0.0,32678.60845800706,0.0,12978.564410351539,0.0
2030-08-20 00:00:00,169481.62784477713,0.0,276690.8205179278,2286.7559181861934,0.0,0.0,0.0,0.0,51914.257641406155,0.0
2030-08-20 06:00:00,169481.62784477713,0.0,252651.2923181123,346801.4406385368,0.0,0.0,0.0,0.0,51914.257641406155,0.0
2030-08-20 12:00:00,169481.62784477713,0.0,236471.0512602828,376874.1285818785,0.0,0.0,0.0,0.0,51914.257641406155,0.0
2030-08-20 18:00:00,169481.62784477713,0.0,197030.9061197495,8516.49400466601,0.0,0.0,55143.078024664515,0.0,51914.257641406155,0.0
2030-08-21 00:00:00,169481.62784477713,0.0,153341.57136346138,1840.0354857260581,0.0,0.0,9463.449152191257,0.0,51914.257641406155,0.0
2030-08-21 06:00:00,169481.62784477713,0.0,96458.42214479805,354154.55456399266,0.0,0.0,15700.834332128346,0.0,51914.257641406155,0.0
2030-08-21 12:00:00,169481.62784477713,0.0,81923.21255202187,393515.8696537907,0.0,0.0,45541.684121489816,0.0,51914.257641406155,0.0
2030-08-21 18:00:00,169481.62784477713,0.0,141412.60852838683,7278.166930624427,0.0,0.0,81522.04868048926,0.0,51914.257641406155,0.0
2030-08-22 00:00:00,169481.62784477713,0.0,113548.08940445614,2220.4760825709286,0.0,0.0,47651.81895691232,0.0,51914.257641406155,0.0
2030-08-22 06:00:00,169481.62784477713,0.0,88232.26775445632,363504.0097009154,0.0,0.0,36770.64343105951,0.0,51914.257641406155,0.0
2030-08-22 12:00:00,169481.62784477713,0.0,121641.0396863843,385235.18175189756,0.0,0.0,52468.23379580562,0.0,51914.257641406155,0.0
2030-08-22 18:00:00,169481.62784477713,0.0,193993.94107956815,5769.091898027184,0.0,0.0,49337.864637602725,0.0,51914.257641406155,0.0
2030-08-23 00:00:00,169481.62784477713,0.0,235663.1908387875,2676.91522013289,0.0,0.0,57016.516572487075,0.0,51914.257641406155,0.0
2030-08-23 06:00:00,144263.85328624392,0.0,262019.36088107413,343381.87752645265,0.0,0.0,0.0,0.0,25957.128820703078,0.0
2030-08-23 12:00:00,30255.005330853495,0.0,349838.74348084396,371468.12713277584,0.0,0.0,0.0,0.0,17913.310759193177,0.0
2030-08-23 18:00:00,120606.54521880625,0.0,422354.55884872295,6550.970912142247,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-24 00:00:00,18288.044506793183,0.0,474961.61766503146,3362.893815217208,0.0,0.0,0.0,0.0,3779.213867679631,0.0
2030-08-24 06:00:00,14597.327844777155,0.0,460666.3809937618,301971.1482792074,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-24 12:00:00,14597.327844777155,0.0,426400.6959628068,372329.69964635256,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-24 18:00:00,14597.327844777155,0.0,464180.6497533864,3745.361325692157,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-25 00:00:00,33209.37636953299,0.0,359916.46947965084,3564.35602444816,0.0,0.0,0.0,0.0,9481.081782765687,0.0
2030-08-25 06:00:00,14597.327844777155,0.0,303982.84898362996,322942.9709216776,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-25 12:00:00,39089.47641514198,0.0,308766.4039419909,339451.80986093805,0.0,0.0,0.0,0.0,12978.564410351539,0.0
2030-08-25 18:00:00,90414.67162194932,0.0,295128.772600827,4729.414548496637,0.0,0.0,0.0,0.0,12978.564410351539,0.0
2030-08-26 00:00:00,49918.26146924164,0.0,306032.2575924564,2997.678613405241,0.0,0.0,0.0,0.0,12978.564410351539,0.0
2030-08-26 06:00:00,14597.327844777155,0.0,343185.582113655,355938.57539605675,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-26 12:00:00,14597.327844777155,0.0,376137.8981344859,375124.371252306,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-26 18:00:00,67652.2239782447,0.0,334393.2985369044,5453.921776272751,0.0,0.0,0.0,0.0,12978.564410351539,0.0
2030-08-27 00:00:00,169481.62784477713,0.0,240446.50617686418,2644.7858306647668,0.0,0.0,35160.524221039756,0.0,51914.257641406155,0.0
2030-08-27 06:00:00,169481.62784477713,0.0,171984.24472931397,374377.2583500347,0.0,0.0,555.7725933503242,0.0,51914.257641406155,0.0
2030-08-27 12:00:00,169481.62784477713,0.0,136349.69487517327,360275.5199613442,0.0,0.0,61720.01211161411,0.0,51914.257641406155,0.0
2030-08-27 18:00:00,169481.62784477713,0.0,162018.54169470124,4384.328594136465,0.0,0.0,115068.67284655002,0.0,51914.257641406155,0.0
2030-08-28 00:00:00,169481.62784477713,0.0,135963.04952691536,2030.2616538806249,0.0,0.0,101766.6613844459,0.0,51914.257641406155,0.0
2030-08-28 06:00:00,169481.62784477713,0.0,109904.88526738921,361367.7881708646,0.0,0.0,38537.351762622886,0.0,51914.257641406155,0.0
2030-08-28 12:00:00,169481.62784477713,0.0,102284.60221996947,360014.06781074184,0.0,0.0,95750.84072500413,0.0,51914.257641406155,0.0
2030-08-28 18:00:00,169481.62784477713,0.0,139202.69004607556,4951.365781840981,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2030-08-29 00:00:00,169481.62784477713,0.0,152301.5582211055,1798.7621568694608,0.0,0.0,45814.77673200915,0.0,51914.257641406155,0.0
2030-08-29 06:00:00,169481.62784477713,0.0,148404.111250392,355471.5005946567,0.0,0.0,9401.97669635396,0.0,51765.17542594327,0.0
2030-08-29 12:00:00,169481.62784477713,0.0,174565.56633115574,352546.75371931115,0.0,0.0,29497.417882058588,0.0,50832.35381474139,0.0
2030-08-29 18:00:00,169481.62784477713,0.0,244219.067809914,4264.440599671134,0.0,0.0,31215.274322106226,0.0,51914.257641406155,0.0
2030-08-30 00:00:00,96479.55322882447,0.0,269838.9812106247,1568.5045554017515,0.0,0.0,0.0,0.0,38935.69323105462,0.0
2030-08-30 06:00:00,33587.15462796336,0.0,289595.8082370431,372986.91615019576,0.0,0.0,0.0,0.0,24531.59776991859,0.0
2030-08-30 12:00:00,38646.94050751139,0.0,339316.6466765917,375146.6510674561,0.0,0.0,0.0,0.0,25224.80305306427,0.0
2030-08-30 18:00:00,132367.96381135055,0.0,328201.0429709887,4404.664915373039,0.0,0.0,0.0,0.0,38093.35734547855,0.0
2030-08-31 00:00:00,94531.994509111,0.0,254436.67287771005,991.6974368442154,0.0,0.0,0.0,0.0,38093.35734547744,0.0
2030-08-31 06:00:00,37338.38553036843,0.0,294480.1379855579,313917.9946933653,0.0,0.0,0.0,0.0,26301.62870694761,0.0
2030-08-31 12:00:00,14597.327844777155,0.0,401700.38638471894,305983.1532978768,0.0,0.0,0.0,0.0,15103.415758755347,0.0
2030-08-31 18:00:00,15908.083119802563,0.0,422953.1695932618,4035.1034511982125,0.0,0.0,0.0,0.0,31691.762227968153,0.0
2030-09-01 00:00:00,15544.584313982985,0.0,455507.5572050132,815.6744172550952,0.0,0.0,0.0,0.0,2500.879485251644,0.0
2030-09-01 06:00:00,15544.584313982985,0.0,436742.14381066477,324449.32012730197,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-01 12:00:00,15544.584313982985,0.0,401917.43197176355,330250.986063282,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-01 18:00:00,46334.58814892216,0.0,389745.6903253683,3230.831170674709,0.0,0.0,0.0,0.0,25957.128820703078,0.0
2030-09-02 00:00:00,45681.46432790454,0.0,346485.2097173071,627.0832506103482,0.0,0.0,0.0,0.0,25957.128820703078,0.0
2030-09-02 06:00:00,73341.02709253988,0.0,381731.6546533287,258329.7448596364,0.0,0.0,0.0,0.0,11760.767006342501,0.0
2030-09-02 12:00:00,15544.584313982985,0.0,435974.2473877966,299488.69409831474,0.0,0.0,0.0,0.0,14701.626325495949,0.0
2030-09-02 18:00:00,52788.29222732132,0.0,391152.5298234468,5021.391953742395,0.0,0.0,0.0,0.0,38935.69323105462,0.0
2030-09-03 00:00:00,168515.80558210204,0.0,340665.10692460247,1775.1820392392183,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-03 06:00:00,72154.57060099766,0.0,298415.8131792494,373180.0427032148,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-03 12:00:00,125263.46978136114,0.0,278501.98742951744,411476.9032774137,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-03 18:00:00,170428.88431398297,0.0,272715.6264578691,4855.11393469854,0.0,0.0,0.0,0.0,25957.128820703078,0.0
2030-09-04 00:00:00,170428.88431398297,0.0,271077.9914225521,1623.1773091260561,0.0,0.0,0.0,0.0,19423.4749514766,0.0
2030-09-04 06:00:00,96783.46704923609,0.0,273431.2442885486,373174.5496110404,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-04 12:00:00,97556.45887417413,0.0,289376.66035557917,405757.2461995473,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-04 18:00:00,169891.74120555635,0.0,322221.93115717394,5006.405434258078,0.0,0.0,0.0,0.0,14695.719405953787,0.0
2030-09-05 00:00:00,125331.33910565215,0.0,365930.4620420861,1106.897106776817,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-05 06:00:00,15544.584313982985,0.0,423385.080783155,349939.3134192885,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-05 12:00:00,15544.584313982985,0.0,356095.41105531115,438386.734508893,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-05 18:00:00,152912.10155741585,0.0,359003.82927614695,4580.398157784151,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-06 00:00:00,32144.987806705,0.0,382762.37611861597,1830.4172066792144,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-06 06:00:00,29617.566083378977,0.0,388505.8646753426,386552.0560427786,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-06 12:00:00,40948.653888806584,0.0,399504.0345035676,403599.02458305995,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-06 18:00:00,163612.13160370055,0.0,321858.86735256435,2906.867692499056,0.0,0.0,0.0,0.0,25957.128820703078,0.0
2030-09-07 00:00:00,92492.0491471832,0.0,283812.2423178923,1748.4466722710033,0.0,0.0,0.0,0.0,25957.128820703078,0.0
2030-09-07 06:00:00,48830.698753872624,0.0,262775.0677356727,344325.4424631687,0.0,0.0,0.0,0.0,12978.564410351539,0.0
2030-09-07 12:00:00,144851.16000265733,0.0,192800.15970878708,348900.2746431485,0.0,0.0,0.0,0.0,25957.128820703078,0.0
2030-09-07 18:00:00,146404.31119467097,0.0,174780.3804182415,1759.7964431284367,0.0,0.0,0.0,0.0,22545.871397194205,0.0
2030-09-08 00:00:00,136904.09749832613,0.0,225819.45186937109,1686.050850386574,0.0,0.0,0.0,0.0,5607.32135338513,0.0
2030-09-08 06:00:00,50963.53317850738,0.0,274653.2502544798,309473.93610086176,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-08 12:00:00,54960.09933302121,0.0,305951.605870379,312877.2168262135,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-08 18:00:00,126725.64753767825,0.0,303953.5672616435,1557.3689724041774,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-09 00:00:00,103660.86778263123,0.0,288487.12736173044,846.3816830401302,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-09 06:00:00,92326.0069774054,0.0,388993.6644111668,248872.2842808297,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-09 12:00:00,84788.62958362454,0.0,413724.2794912467,282467.09699721576,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-09 18:00:00,89735.70345666565,0.0,386952.668511061,2330.3398714224213,0.0,0.0,0.0,0.0,25957.128820703078,0.0
2030-09-10 00:00:00,95358.96952790942,0.0,366814.94910542335,573.7316304826286,0.0,0.0,0.0,0.0,38935.69323105462,0.0
2030-09-10 06:00:00,136159.95837286767,0.0,319466.1978430798,308625.24164199515,0.0,0.0,0.0,0.0,25957.128820703078,0.0
2030-09-10 12:00:00,122989.76857213095,0.0,325636.0717584194,327079.52531308425,0.0,0.0,0.0,0.0,25957.12882070514,0.0
2030-09-10 18:00:00,99134.87086288109,0.0,393562.60833866295,2327.469892882324,0.0,0.0,0.0,0.0,23073.239432446557,0.0
2030-09-11 00:00:00,69886.23779595616,0.0,428603.89929731365,181.4458931513683,0.0,0.0,0.0,0.0,12978.564410351539,0.0
2030-09-11 06:00:00,119027.49779845687,0.0,400004.99273780495,210842.4733191076,0.0,0.0,0.0,0.0,20421.236542615603,0.0
2030-09-11 12:00:00,152807.65875679377,0.0,358932.37019523134,242615.60073345999,0.0,0.0,0.0,0.0,25957.128820703078,0.0
2030-09-11 18:00:00,159122.46487227874,0.0,341467.9884378019,1524.3278532961658,0.0,0.0,0.0,0.0,12978.564410351539,0.0
2030-09-12 00:00:00,134037.7839253071,0.0,309182.1413882905,144.19339291095463,0.0,0.0,0.0,0.0,25957.128820703078,0.0
2030-09-12 06:00:00,162049.69654665573,0.0,342948.25401396066,236175.04251684004,0.0,0.0,0.0,0.0,12978.564410351539,0.0
2030-09-12 12:00:00,170428.88431398297,0.0,246469.3674038829,265505.1022982155,0.0,0.0,13250.44466976889,0.0,38935.69323105462,0.0
2030-09-12 18:00:00,170428.88431398297,0.0,204133.00347067093,1450.0832873990396,0.0,0.0,0.0,0.0,38935.69323105462,0.0
2030-09-13 00:00:00,168730.23558349162,0.0,213627.86107537456,133.88950986572917,0.0,0.0,0.0,0.0,38935.6932310543,0.0
2030-09-13 06:00:00,170428.88431398297,0.0,244401.55474881287,236093.44585169922,0.0,0.0,0.0,0.0,38935.69323105462,0.0
2030-09-13 12:00:00,162112.75997209267,0.0,318927.18025167217,257173.1036140276,0.0,0.0,5093.20852234069,0.0,38935.69323105462,0.0
2030-09-13 18:00:00,144272.62001350624,0.0,350682.1259792457,1573.8765898428517,0.0,0.0,0.0,0.0,15588.622802976637,0.0
2030-09-14 00:00:00,15544.584313982985,0.0,426905.2907874832,123.58562682051064,0.0,0.0,0.0,0.0,12978.564410351539,0.0
2030-09-14 06:00:00,29922.44511964221,0.0,402876.72248439863,218752.41332672327,0.0,0.0,0.0,0.0,12978.564410351539,0.0
2030-09-14 12:00:00,93471.67373696892,0.0,378405.2311445259,230683.16508781826,0.0,0.0,0.0,0.0,12978.564410351539,0.0
2030-09-14 18:00:00,19133.308922307904,0.0,465256.2525391552,955.5005381138344,0.0,0.0,0.0,0.0,12978.564410351539,0.0
2030-09-15 00:00:00,53846.5732622006,0.0,374733.0878657166,158.33836845231798,0.0,0.0,0.0,0.0,12978.564410351539,0.0
2030-09-15 06:00:00,118424.53023383838,0.0,279920.66678348114,251251.54589766206,0.0,0.0,0.0,0.0,12978.564410351539,0.0
2030-09-15 12:00:00,15544.584313982985,0.0,481100.45409193524,275285.43099071644,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-15 18:00:00,15544.584313982985,0.0,491492.4656960036,1041.5494342228142,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-16 00:00:00,15544.584313982985,0.0,449542.06654860487,37.49637912906107,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-16 06:00:00,15544.584313982985,0.0,562679.7157713189,162869.1568601511,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-16 12:00:00,15544.584313982985,0.0,570343.7931557003,208647.65363705484,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-16 18:00:00,25007.9340803026,0.0,419336.3764981112,903.998826963907,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-17 00:00:00,152703.43543271,-54677.43000000001,343913.428631686,1.6461824983492173,0.0,0.0,0.0,0.0,51914.257641406155,0.0
2030-09-17 06:00:00,148532.95738807303,-19156.21293139037,365708.73673057026,212997.51583506304,0.0,0.0,0.0,0.0,51914.257641406155,0.0
2030-09-17 12:00:00,151500.33621030947,-36451.62,468049.56003409694,216977.10242906457,0.0,0.0,0.0,0.0,51914.257641406155,0.0
2030-09-17 18:00:00,57606.04196986172,-26649.824682916438,544838.4071930731,713.0709953524371,0.0,0.0,0.0,0.0,51914.257641406155,0.0
2030-09-18 00:00:00,16571.729276025555,-1526.6777526997755,528777.7934410855,13.291399431112577,0.0,0.0,0.0,0.0,51914.257641406155,0.0
2030-09-18 06:00:00,122405.7775987205,-18225.81,514479.3483138013,222898.7517917081,0.0,0.0,0.0,0.0,51914.257641406155,0.0
2030-09-18 12:00:00,81943.62225794022,-36451.62,525769.8767019692,270009.97678445553,0.0,0.0,0.0,0.0,51914.257641406155,0.0
2030-09-18 18:00:00,127338.7552820888,-2925.95203224133,388924.1665410271,1188.3887159896183,0.0,0.0,24668.932318801362,0.0,51914.257641406155,0.0
2030-09-19 00:00:00,69972.76439596715,-15317.010726458551,338218.02082405373,2.9265466637319415,0.0,0.0,0.0,0.0,51914.257641406155,0.0
2030-09-19 06:00:00,153591.21045918373,0.0,238840.71307907221,261953.38409459247,0.0,0.0,99932.57863457019,0.0,51914.257641406155,0.0
2030-09-19 12:00:00,65317.265893136966,0.0,325833.9852892829,295769.94203169656,0.0,0.0,76465.49682916696,0.0,51914.257641406155,0.0
2030-09-19 18:00:00,102930.03588804459,0.0,293960.65925621527,981.5822165088932,0.0,0.0,99784.60808956223,0.0,51914.257641406155,0.0
2030-09-20 00:00:00,116040.58284809902,0.0,227941.2027121267,27.070556639516525,0.0,0.0,45579.66776524937,0.0,51914.257641406155,0.0
2030-09-20 06:00:00,187853.6877874112,0.0,184151.94426600094,239110.14240040656,0.0,0.0,82016.47309560978,0.0,51914.257641406155,0.0
2030-09-20 12:00:00,162825.52455694973,0.0,199529.12186449405,277537.5242270079,0.0,0.0,78685.10919048767,0.0,51914.257641406155,0.0
2030-09-20 18:00:00,183731.68023674068,0.0,196539.65106590025,1324.3178010891884,0.0,0.0,51379.118956420905,0.0,51914.257641406155,0.0
2030-09-21 00:00:00,162979.84522259457,0.0,197721.74796513602,20.180978035316024,0.0,0.0,32678.60845800706,0.0,51914.257641406155,0.0
2030-09-21 06:00:00,122940.23578934431,0.0,224897.67650460475,307054.66859145416,0.0,0.0,32678.60845800706,0.0,51914.257641406155,0.0
2030-09-21 12:00:00,15544.584313982985,0.0,306648.8555129651,351670.80950163724,0.0,0.0,51499.143819712175,0.0,51914.257641406155,0.0
2030-09-21 18:00:00,155373.87863546383,0.0,334128.0300911933,1295.669165681782,0.0,0.0,32678.60845800706,0.0,51914.257641406155,0.0
2030-09-22 00:00:00,144282.19071158435,0.0,325779.53779781016,40.48389551495711,0.0,0.0,32678.60845800706,0.0,51914.257641406155,0.0
2030-09-22 06:00:00,33886.793906685794,0.0,312592.7577065021,284860.6440621057,0.0,0.0,72803.5853068622,0.0,51914.257641406155,0.0
2030-09-22 12:00:00,15544.584313982985,0.0,384807.5005529658,306715.4150647107,0.0,0.0,2650.847389785944,0.0,51914.257641406155,0.0
2030-09-22 18:00:00,134496.5546170319,0.0,417333.81933044945,1580.4646107538501,0.0,0.0,32678.60845800706,0.0,51914.257641406155,0.0
2030-09-23 00:00:00,156632.90915392363,0.0,346285.5655952079,10.303883045221959,0.0,0.0,32678.60845800706,0.0,51914.257641406155,0.0
2030-09-23 06:00:00,75923.09412938927,0.0,299148.59787922323,290603.1322484964,0.0,0.0,32678.60845800706,0.0,51914.257641406155,0.0
2030-09-23 12:00:00,25783.498939155514,0.0,328683.93136690604,339302.71843755804,0.0,0.0,22000.094282395294,0.0,51914.257641406155,0.0
2030-09-23 18:00:00,103175.04664574366,0.0,346424.84904290066,1682.6505780321218,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2030-09-24 00:00:00,135029.77283815172,0.0,277122.24395013024,39.630319404696195,0.0,29798.900366598173,130714.43383202824,0.0,51914.257641406155,0.0
2030-09-24 06:00:00,95267.5121651724,0.0,212407.193981884,322419.44564687985,0.0,24676.593330641736,130714.43383202824,0.0,51914.257641406155,0.0
2030-09-24 12:00:00,34526.211424723835,0.0,236483.89382614783,348664.8005982442,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2030-09-24 18:00:00,146778.16236881563,0.0,242050.22005071183,1186.7595631252839,0.0,94476.39459193857,130714.43383202824,0.0,51914.257641406155,0.0
2030-09-25 00:00:00,115532.43431373264,0.0,160289.1411944184,2.3168494421211205,0.0,168001.32056206206,130714.43383202824,0.0,51914.257641406155,0.0
2030-09-25 06:00:00,92434.22334127377,0.0,131797.44573281094,249550.57296013663,0.0,188632.23770469258,130714.43383202824,0.0,51914.257641406155,0.0
2030-09-25 12:00:00,169221.91809318983,0.0,157804.7429065626,233450.02074598224,0.0,41999.68837586667,130714.43383202824,0.0,51914.257641406155,0.0
2030-09-25 18:00:00,143772.86692585482,0.0,152693.32777018799,376.20072048364517,0.0,209237.25802957063,130714.43383202824,0.0,51914.257641406155,0.0
2030-09-26 00:00:00,131707.80931398296,0.0,175660.6734471437,0.18290916648324623,0.0,155891.79865401104,130714.43383202824,0.0,51914.257641406155,0.0
2030-09-26 06:00:00,95108.61125189894,0.0,173343.04047619307,201120.5638116029,0.0,188065.86979305517,130714.43383202824,0.0,51914.257641406155,0.0
2030-09-26 12:00:00,52323.62559812746,0.0,173420.83271801926,268132.14457512746,0.0,107826.41369251256,130714.43383202824,0.0,51914.257641406155,0.0
2030-09-26 18:00:00,131707.809313983,0.0,219934.87018591355,371.6310438512261,0.0,127223.07806369069,130714.43383202824,0.0,51914.257641406155,0.0
2030-09-27 00:00:00,146778.16236881563,0.0,193941.158641221,0.9145458324162317,0.0,81404.08089656639,130714.43383202824,0.0,51914.257641406155,0.0
2030-09-27 06:00:00,74552.18285735759,0.0,162788.70089896378,265187.0489354465,0.0,175725.89108970467,130714.43383202824,0.0,51914.257641406155,0.0
2030-09-27 12:00:00,80193.13680971219,0.0,196637.14469358788,292747.17460296425,0.0,36489.59971330831,130714.43383202824,0.0,51914.257641406155,0.0
2030-09-27 18:00:00,100807.70320788535,0.0,263320.2470291978,239.0081298643658,0.0,65965.7353149916,130714.43383202824,0.0,51914.257641406155,0.0
2030-09-28 00:00:00,51729.08408355394,0.0,227440.4858235405,0.0,0.0,79443.89069762299,130714.43383202824,0.0,51914.257641406155,0.0
2030-09-28 06:00:00,52257.39420879091,0.0,186150.8358621006,264624.5027240785,0.0,78424.06207995917,130714.43383202824,0.0,51914.257641406155,0.0
2030-09-28 12:00:00,32439.538053830554,0.0,202536.45224011876,286461.0687749281,0.0,26911.20072659176,130714.43383202824,0.0,51914.257641406155,0.0
2030-09-28 18:00:00,70259.96475390594,0.0,217765.65652839953,145.89655032363845,0.0,150445.9232722173,130714.43383202824,0.0,51914.257641406155,0.0
2030-09-29 00:00:00,108404.00458803683,0.0,211479.3772853159,0.0,0.0,22227.99801583688,130714.43383202824,0.0,51914.257641406155,0.0
