,Hydro,Hydro_PUMP,WindPower,PV,Biomass,Nuclear,Coal,Gaz,Oil,Non Served
2031-02-17 18:00:00,36712.83782431802,0.0,10361.562390000001,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,876.123589414412
2031-02-18 00:00:00,39247.065219281234,0.0,8174.353060000001,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,4688.7279835685695
2031-02-18 06:00:00,39247.065219281234,0.0,3977.8661899999997,16640.89535943212,2202.72,30000.0,71.5403520000006,12000.0,0.0,24856.106092992428
2031-02-18 12:00:00,39247.065219281234,0.0,2828.425213333333,16519.686468407563,2202.72,30000.0,71.5403520000006,12000.0,0.0,9533.197325914225
2031-02-18 18:00:00,39247.065219281234,0.0,1867.1372233333334,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,12960.242189701064
2031-02-19 00:00:00,39247.065219281234,0.0,4716.684706666666,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,10593.188463137172
2031-02-19 06:00:00,39247.065219281234,0.0,14797.630883333335,14502.760137275269,2202.72,30000.0,71.5403520000006,12000.0,0.0,16850.320684497856
2031-02-19 12:00:00,39247.065219281234,0.0,24391.50880666666,8026.35710657607,2202.72,30000.0,71.5403520000006,12000.0,0.0,458.3783262834768
2031-02-19 18:00:00,27848.45180413066,0.0,27505.30937,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-02-20 00:00:00,38912.819691933226,0.0,21216.05841,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-02-20 06:00:00,39247.065219281234,0.0,17354.80835333333,12911.607619651357,2202.72,30000.0,71.5403520000006,12000.0,0.0,10085.59783418482
2031-02-20 12:00:00,35156.3555971016,0.0,17891.369323333332,12978.697374886056,2202.72,30000.0,71.5403520000006,12000.0,0.0,5067.1428670374
2031-02-20 18:00:00,34137.77926198835,0.0,16168.711653333332,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,6720.5129704818255
2031-02-21 00:00:00,39247.065219281234,0.0,11804.214583333334,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,4317.558784301113
2031-02-21 06:00:00,39247.065219281234,0.0,7013.480936666667,13038.707708114296,2202.72,30000.0,71.5403520000006,12000.0,0.0,21335.43276415312
2031-02-21 12:00:00,30960.70605308817,0.0,9120.061503333332,11406.905928165568,2202.72,30000.0,71.5403520000006,12000.0,0.0,17837.107409106044
2031-02-21 18:00:00,38443.25125036321,0.0,20952.600440000002,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-02-22 00:00:00,35417.389870227984,0.0,24229.16808666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-02-22 06:00:00,39247.065219281234,0.0,21681.49736666667,8705.712022025278,2202.72,30000.0,71.5403520000006,12000.0,0.0,11274.342573318727
2031-02-22 12:00:00,39247.065219281234,0.0,12632.60397,10499.25213435854,2202.72,30000.0,71.5403520000006,12000.0,0.0,5379.507158164575
2031-02-22 18:00:00,39092.41551540964,0.0,11880.429909999999,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,3101.0515766344324
2031-02-23 00:00:00,37354.02786690382,0.0,18870.022976666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-02-23 06:00:00,38951.87187503642,0.0,25025.18843,11258.857141014963,2202.72,30000.0,71.5403520000006,12000.0,0.0,3838.4251878144787
2031-02-23 12:00:00,39113.039808016394,0.0,6936.136323333332,11495.613382474998,2202.72,30000.0,71.5403520000006,12000.0,0.0,3878.4840111314697
2031-02-23 18:00:00,38957.2508257633,0.0,8307.608886666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,2830.7221973417545
2031-02-24 00:00:00,22336.27069846742,0.0,31255.47449333333,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-02-24 06:00:00,39247.065219281234,0.0,13808.076156666668,8388.45606234793,2202.72,30000.0,71.5403520000006,12000.0,0.0,9017.241365109898
2031-02-24 12:00:00,36684.480302990974,0.0,13125.837206666667,7267.940324487722,2202.72,30000.0,71.5403520000006,12000.0,0.0,1281.4337757268077
2031-02-24 18:00:00,32171.439417639715,0.0,16709.294266666668,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-02-25 00:00:00,39247.065219281234,0.0,16904.31516,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,342.0997522923426
2031-02-25 06:00:00,39247.065219281234,0.0,10972.114683333331,14852.098160290774,2202.72,30000.0,71.5403520000006,12000.0,0.0,17738.009663147757
2031-02-25 12:00:00,39247.065219281234,0.0,4009.175086666666,17635.179710824537,2202.72,30000.0,71.5403520000006,12000.0,0.0,6610.779789450487
2031-02-25 18:00:00,39247.065219281234,0.0,11842.690993333334,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,3565.8006117315967
2031-02-26 00:00:00,39247.065219281234,0.0,22294.319756666668,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-02-26 06:00:00,39247.065219281234,0.0,15719.785633333333,5920.483679204648,2202.72,30000.0,71.5403520000006,12000.0,0.0,21065.383660012492
2031-02-26 12:00:00,39247.065219281234,0.0,21583.445323333333,7791.488045312397,2202.72,30000.0,71.5403520000006,12000.0,0.0,2231.6223921710116
2031-02-26 18:00:00,39247.065219281234,-3318.432440523763,25966.77152,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-02-27 00:00:00,38235.75849070469,-3276.562376367111,25654.29329,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-02-27 06:00:00,39247.065219281234,0.0,26455.810263333333,14583.259855492584,2202.72,30000.0,71.5403520000006,12000.0,0.0,3277.095867345833
2031-02-27 12:00:00,38748.93058271412,-3661.768414250925,21777.67110666667,15144.840747576221,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-02-27 18:00:00,39247.065219281234,-3273.2542633185276,18749.304536666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-02-28 00:00:00,39901.16483709443,0.0,8498.216343333333,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,2469.539602224326
2031-02-28 06:00:00,47023.88444150241,0.0,1664.2574166666666,19059.082131680894,2202.72,30000.0,71.5403520000006,12000.0,0.0,14615.618683426903
2031-02-28 12:00:00,39247.065219281234,0.0,1052.3799399999998,20754.778441135037,2202.72,30000.0,71.5403520000006,12000.0,0.0,6004.187433203362
2031-02-28 18:00:00,40963.064179322355,0.0,4160.476453333333,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,8263.985096051383
2031-03-01 00:00:00,38652.9735535456,0.0,13553.422013333335,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,2791.528067050116
2031-03-01 06:00:00,38652.9735535456,0.0,14148.39476,17779.793630316155,2202.72,30000.0,71.5403520000006,12000.0,0.0,9235.122736233534
2031-03-01 12:00:00,27613.18669304776,0.0,20515.243846666664,19924.57891602209,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-03-01 18:00:00,32453.015348902187,0.0,25712.04823666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-03-02 00:00:00,27805.627062082025,0.0,26839.710113333334,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-03-02 06:00:00,36593.54128945445,0.0,14420.956163333332,23929.2551733461,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-03-02 12:00:00,31924.997888126974,0.0,7539.855280000001,23187.823013025,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-03-02 18:00:00,38652.9735535456,0.0,3441.16694,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,416.86243324449237
2031-03-03 00:00:00,38208.62724759134,0.0,9430.79971,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,1423.375330348008
2031-03-03 06:00:00,34228.66776721559,0.0,14832.56963,23668.345022388705,2202.72,30000.0,71.5403520000006,12000.0,0.0,317.9742484454291
2031-03-03 12:00:00,8895.44254798293,0.0,22290.298113333338,24583.257969649458,2202.72,30000.0,71.5403520000006,11587.67709485979,0.0,0.0
2031-03-03 18:00:00,30267.635495366932,0.0,18014.726606666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-03-04 00:00:00,38652.9735535456,0.0,14745.234286666668,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,1245.4472908512253
2031-03-04 06:00:00,38652.9735535456,0.0,6203.079473333333,23852.929218737663,2202.72,30000.0,71.5403520000006,12000.0,0.0,12134.687116298672
2031-03-04 12:00:00,37141.64841889587,-868.0875688482811,4087.9024999999997,24443.027500455217,2202.72,30000.0,71.5403520000006,12000.0,0.0,951.6059885190589
2031-03-04 18:00:00,35808.61296379627,-1913.9038580423185,19599.933956666664,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-03-05 00:00:00,16278.627230785645,0.0,38031.17144666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-03-05 06:00:00,9355.513565952939,0.0,47842.85189333333,23948.776005535976,2202.72,30000.0,71.5403520000006,12000.0,0.0,3251.321578091556
2031-03-05 12:00:00,10826.680349759263,-8148.863559174009,49789.13137,21257.696985844974,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-03-05 18:00:00,5645.639949255737,-2298.5221679943315,48830.13652333334,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,368.465938432837
2031-03-06 00:00:00,8325.589310274234,0.0,42921.48974,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,886.7297020018669
2031-03-06 06:00:00,33673.372382944115,-2849.3762726134746,35981.65442666667,16840.16760905541,2202.72,30000.0,71.5403520000006,12000.0,0.0,190.6739038250089
2031-03-06 12:00:00,17273.988706763208,-7266.680419575952,42549.182363333326,15435.756065147732,2202.72,30000.0,71.5403520000006,12000.0,0.0,1642.6159192582818
2031-03-06 18:00:00,12507.584320640304,0.0,40507.904526666665,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-03-07 00:00:00,26653.88932230557,-4953.0,31552.995436666664,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-03-07 06:00:00,38652.9735535456,0.0,24405.41747,13638.191965411643,2202.72,30000.0,71.5403520000006,12000.0,0.0,5587.7845851217135
2031-03-07 12:00:00,34802.613911612716,-2745.083355959241,17925.075073333333,15150.06294462753,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-03-07 18:00:00,38499.24835709081,-1060.2424480387094,16753.19816666666,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-03-08 00:00:00,39294.02648089774,0.0,8305.638396666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,4573.2028213545345
2031-03-08 06:00:00,43746.15361857825,0.0,6584.432666666667,15173.428032772968,2202.72,30000.0,71.5403520000006,12000.0,0.0,11927.450140948062
2031-03-08 12:00:00,38652.9735535456,0.0,10176.105863333334,17478.17430655152,2202.72,30000.0,71.5403520000006,12000.0,0.0,481.53437098653006
2031-03-08 18:00:00,34490.16512772604,0.0,14006.865179999999,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,4780.7189294953205
2031-03-09 00:00:00,38809.1751009469,0.0,7759.801143333333,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,3603.500061452876
2031-03-09 06:00:00,48558.9735535456,0.0,3363.914513333333,8447.817365349909,2202.72,30000.0,71.5403520000006,12000.0,0.0,14603.26782758188
2031-03-09 12:00:00,41602.80935837292,0.0,2253.09975,7644.118243629272,2202.72,30000.0,71.5403520000006,12000.0,0.0,6793.854496844389
2031-03-09 18:00:00,39243.04391148809,0.0,3208.222756666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,4000.4213423201145
2031-03-10 00:00:00,38652.9735535456,0.0,3008.131596666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,4769.618328728975
2031-03-10 06:00:00,43281.10959164887,0.0,896.9993133333331,7442.729156960325,2202.72,30000.0,71.5403520000006,12000.0,0.0,14543.920096137204
2031-03-10 12:00:00,38764.90398514655,0.0,1621.54042,9481.862306911189,2202.72,30000.0,71.5403520000006,12000.0,0.0,4317.402247506114
2031-03-10 18:00:00,38652.9735535456,0.0,3723.43099,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,3531.33866774373
2031-03-11 00:00:00,38652.9735535456,0.0,4008.045800000001,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,7531.03117781376
2031-03-11 06:00:00,30366.61438735254,0.0,6274.305196666666,13591.76134153289,2202.72,30000.0,71.5403520000006,12000.0,0.0,32556.283369877754
2031-03-11 12:00:00,38652.9735535456,0.0,10327.13067,12881.282930464306,2202.72,30000.0,71.5403520000006,12000.0,0.0,3434.2905111212604
2031-03-11 18:00:00,38652.9735535456,0.0,13287.25606,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,1573.700090497703
2031-03-12 00:00:00,38652.9735535456,0.0,7971.381066666668,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,5598.1858412445135
2031-03-12 06:00:00,30366.61438735254,0.0,3775.4242700000004,14372.175255751321,2202.72,30000.0,71.5403520000006,12000.0,0.0,34654.164927074075
2031-03-12 12:00:00,38652.9735535456,0.0,2206.53396,14561.16287255846,2202.72,30000.0,71.5403520000006,12000.0,0.0,9877.884116700545
2031-03-12 18:00:00,38652.9735535456,0.0,8883.418330000002,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,4328.703547975673
2031-03-13 00:00:00,38652.9735535456,0.0,3415.020496666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,10178.208347792439
2031-03-13 06:00:00,38652.9735535456,0.0,4377.9678466666655,10175.425991775335,2202.72,30000.0,71.5403520000006,12000.0,0.0,28533.5609107861
2031-03-13 12:00:00,33350.785289643565,0.0,7022.572846666668,9333.703683876141,2202.72,30000.0,71.5403520000006,12000.0,0.0,17699.623342014525
2031-03-13 18:00:00,34042.89639503365,0.0,20000.323696666666,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-03-14 00:00:00,8495.663485141435,0.0,44067.11649333333,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,2093.0745210061104
2031-03-14 06:00:00,15559.796007150777,0.0,56995.91622333334,8676.236064672572,2202.72,30000.0,71.5403520000006,12000.0,0.0,4832.547092346823
2031-03-14 12:00:00,5507.536888773364,0.0,61268.90650333334,9924.780503473294,2202.72,30000.0,71.5403520000006,6533.051394469921,0.0,0.0
2031-03-14 18:00:00,5507.536888773364,0.0,62137.18967000001,0.0,2202.72,30000.0,71.5403520000006,6000.0,0.0,0.0
2031-03-15 00:00:00,5507.536888773364,-1062.3741323292502,61537.33103,0.0,2202.72,30000.0,71.5403520000006,6000.0,0.0,0.0
2031-03-15 06:00:00,9633.682550513928,0.0,61360.666806666675,10680.521284013359,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-03-15 12:00:00,5507.536888773364,0.0,54658.11997333333,13661.447217672638,2202.72,30000.0,71.5403520000006,6982.595169216524,0.0,0.0
2031-03-15 18:00:00,17544.957637524447,0.0,31430.61763666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,4078.9288637910286
2031-03-16 00:00:00,15404.653227590985,0.0,25585.752503333337,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,12587.351784558101
2031-03-16 06:00:00,34193.666294664305,0.0,14003.79997333333,24281.568750322003,2202.72,30000.0,71.5403520000006,12000.0,0.0,1556.925948314081
2031-03-16 12:00:00,29137.0775860237,0.0,4765.589733333332,25716.85416283895,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-03-16 18:00:00,29206.405690217554,0.0,9876.925559999998,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,10023.501453435698
2031-03-17 00:00:00,29212.526237135182,0.0,21295.834446666668,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-03-17 06:00:00,6837.566993050383,0.0,39106.97832333333,21695.173313586885,2202.72,30000.0,71.5403520000006,12000.0,0.0,5462.556266343883
2031-03-17 12:00:00,5507.536888773364,0.0,50690.498026666675,17584.944771311846,2202.72,28226.62893926677,71.5403520000006,0.0,0.0,0.0
2031-03-17 18:00:00,5507.536888773364,0.0,50884.68924000001,0.0,2202.72,30000.0,71.5403520000006,3261.0006509808973,0.0,0.0
2031-03-18 00:00:00,12139.160304268811,-959.4159396935282,41994.40300333334,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-03-18 06:00:00,37703.60697681809,0.0,37623.98294,8620.389509972814,2202.72,30000.0,71.5403520000006,12000.0,0.0,2006.9406530862361
2031-03-18 12:00:00,6768.735408239417,0.0,50051.51767000001,7892.17759610667,2202.72,30000.0,71.5403520000006,12000.0,0.0,4592.217211483123
2031-03-18 18:00:00,5507.536888773364,0.0,52815.00890000001,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-03-19 00:00:00,13689.583483017755,0.0,39642.248680000004,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,3127.751088056866
2031-03-19 06:00:00,27715.117004375556,0.0,42924.86607666667,13818.542487669292,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-03-19 12:00:00,8936.376552701726,0.0,30931.34617333333,19460.522304244645,2202.72,30000.0,71.5403520000006,12000.0,0.0,6618.498881259602
2031-03-19 18:00:00,24135.129831282848,0.0,21683.133680000003,0.0599104824241994,2202.72,30000.0,71.5403520000006,12000.0,0.0,7174.982360023467
2031-03-20 00:00:00,37347.001743505214,-1136.2484971002843,18117.572356666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,537.7938718836594
2031-03-20 06:00:00,39590.22822783643,0.0,5977.141476666667,17143.075008192165,2202.72,30000.0,71.5403520000006,12000.0,0.0,12879.065140704377
2031-03-20 12:00:00,31001.01583142185,0.0,5829.089690000001,13983.296314335843,2202.72,30000.0,71.5403520000006,12000.0,0.0,13031.199264392537
2031-03-20 18:00:00,38400.689832738455,0.0,11646.59843,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,2645.067263570483
2031-03-21 00:00:00,32277.960114252408,0.0,21323.375213333336,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-03-21 06:00:00,30930.718903048735,0.0,40496.72689333334,12721.172166185635,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-03-21 12:00:00,5507.536888773364,-1235.9524021563084,51412.02002,18182.58178873445,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-03-21 18:00:00,5507.536888773364,-2759.4862613607256,49659.02141333335,0.43934353777746293,2202.72,30000.0,71.5403520000006,12000.0,0.0,650.8647230169045
2031-03-22 00:00:00,5507.536888773364,-236.495690262046,45276.60556,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,3331.105586126163
2031-03-22 06:00:00,8210.005175703816,0.0,45815.03331,23982.93496559818,2202.72,30000.0,71.5403520000006,12000.000000000262,0.0,3333.59815444619
2031-03-22 12:00:00,5507.536888773364,0.0,37603.5175,27291.21177522328,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-03-22 18:00:00,16561.966821053247,0.0,27332.816593333333,3.8242857947441813,2202.72,30000.0,71.5403520000006,12000.0,0.0,5476.987395013052
2031-03-23 00:00:00,23412.69154463633,0.0,21025.151346666666,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,7150.917207504408
2031-03-23 06:00:00,36406.46163669334,0.0,18448.326593333335,17617.52608867021,2202.72,30000.0,71.5403520000006,12000.0,0.0,494.5246611922593
2031-03-23 12:00:00,15284.78406235972,0.0,18177.816343333332,18573.727343401646,2202.72,30000.0,71.5403520000006,12000.0,0.0,5365.31070385026
2031-03-23 18:00:00,13531.966678128825,0.0,27026.814476666663,0.79880643232266,2202.72,30000.0,71.5403520000006,12000.0,0.0,4736.57366199404
2031-03-24 00:00:00,16633.589675079536,0.0,27248.98434333333,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,5120.61107408645
2031-03-24 06:00:00,24377.957956886068,0.0,32304.155443333337,15417.942681706936,2202.72,30000.0,71.5403520000006,12000.0,0.0,1206.3871415727044
2031-03-24 12:00:00,12708.80286567863,0.0,30185.348619999997,14214.331104724362,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-03-24 18:00:00,13760.52877833675,0.0,30675.562743333336,0.43934353777746293,2202.72,30000.0,71.5403520000006,12000.0,0.0,3802.288665761702
2031-03-25 00:00:00,28815.615123712847,-3139.018894533755,28422.52061,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-03-25 06:00:00,38652.9735535456,-927.196719171644,33675.16707333334,13221.045261372346,2202.72,30000.0,71.5403520000006,12000.0,0.0,1930.2104800032503
2031-03-25 12:00:00,32143.290590136443,-9767.520241043972,35890.64314000001,11526.177713591744,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-03-25 18:00:00,24876.319915917244,-4953.0,39247.482326666664,0.20968668848469812,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-03-26 00:00:00,24112.70384318058,-4953.0,36494.30448,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-03-26 06:00:00,38652.9735535456,0.0,31560.185996666667,7383.008391063802,2202.72,30000.0,71.5403520000006,12000.0,0.0,6169.219062079599
2031-03-26 12:00:00,36399.660237166994,0.0,27572.674776666667,7612.245866979598,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-03-26 18:00:00,34325.84350909818,-1672.443419025839,24113.923230000004,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2031-03-27 00:00:00,38355.46924923337,0.0,14755.109783333337,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,2696.0883580258087
2031-03-27 06:00:00,43537.3720413833,0.0,8754.05739,17152.650700299633,2202.72,30000.0,71.5403520000006,12000.0,0.0,12309.610661530489
