,Hydro|Reservoir,Biomass|w/o CCS,Coal|Hard coal|w/o CCS,Coal|Lignite|w/o CCS,Gas|CCGT|w/o CCS,Gas|OCGT|w/o CCS,Nuclear,Oil|w/o CCS,Solar|PV|Rooftop|Commercial,Solar|PV|Utility|Average,Solar|PV|Utility|Inf,Solar|PV|Utility|Opt,Wind|Onshore|Avg,Wind|Onshore|Opt,Wind|Offshore|Deep,Wind|Offshore|Shallow,Wind|Offshore|Transitional,Hydro|Run of River,Hydro|Pumped Storage,Hydro|Pumped Storage_PUMP,Battery|Lithium-Ion,Battery|Lithium-Ion_PUMP,SlackUnit
2031-04-24 18:00:00,3824.7161147597217,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,221135.66107084905,51914.257641406155,485.42163448473406,1753.1190033686055,2223.7313431157672,5138.756290492889,24995.5559758904,78903.7219686268,48069.87298838305,54358.332617675835,36141.92167465591,21275.060010835685,0.0,0.0,70295.65025412914,0.0,0.0
2031-04-25 00:00:00,65545.17620197755,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,132174.1827802926,51914.257641406155,1782.2616937706705,361.84063606120856,117.51004920552913,575.7426294855638,42846.76603710742,88831.58370326081,69406.01880530917,128531.05164417812,7299.743619452538,21275.060010835685,0.0,0.0,33230.88501443183,0.0,0.0
2031-04-25 06:00:00,35722.1671542806,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,131244.28526097006,51914.257641406155,104574.65324287143,74389.60581939458,58432.40987610859,146962.50833734294,28248.028793931055,57573.221778704385,77629.7391091647,144630.55754216007,2940.040772956188,21275.060010835685,0.0,0.0,0.0,0.0,0.0
2031-04-25 12:00:00,19078.61058139072,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,46211.72846465555,51914.257641406155,99760.88205169233,87475.830844877,74296.29656432342,181674.152278272,32370.94635844052,53179.37634555444,48959.2311224377,84243.38904302819,15246.01488022714,21275.060010835685,0.0,0.0,22501.45297273509,0.0,0.0
2031-04-25 18:00:00,151664.51552437304,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,622.2205376380397,1703.4383299184346,1996.3832355229156,4617.5551571072865,33486.73871805608,32407.87412744747,9366.842085035383,42835.40735822749,20853.564825441903,21275.060010835685,0.0,0.0,57925.313056057435,0.0,0.0
2031-04-26 00:00:00,13923.21752938314,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,299317.7684333638,51914.257641406155,2611.8155331379066,512.1293133146503,160.28850122592706,819.1776027331289,37566.196849964384,93044.55404541384,59028.27667304552,77375.60694181282,20141.430082288785,21275.060010835685,0.0,0.0,13808.156236334384,0.0,0.0
2031-04-26 06:00:00,8775.694875024,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,94657.74480905946,51914.257641406155,122243.47095069298,69145.7531963293,43334.2753746511,114743.72228341867,27711.330635781647,143362.80275150703,84457.8938389823,123654.695394613,32948.700922336444,21275.060010835685,0.0,0.0,43018.33409784682,0.0,0.0
2031-04-26 12:00:00,18783.16982349799,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,10832.168070115078,51914.257641406155,105495.27294373052,54206.28849501702,38687.53885508445,103748.96633471831,28270.176980241326,157382.29399525575,97409.08115531344,132942.36026953647,33452.785772977826,21275.060010835685,0.0,0.0,697.3687112866719,0.0,0.0
2031-04-26 18:00:00,38721.075,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,164805.7320570547,51914.257641406155,488.7162807156917,563.3103567284497,886.6029453064851,2150.2999916892695,19024.68413665596,120651.16095268796,96394.67449527103,130908.1727991624,26382.127791260828,21275.060010835685,0.0,0.0,6604.250242888476,0.0,0.0
2031-04-27 00:00:00,44230.27167462296,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,107971.08844696084,51914.257641406155,2151.475759136225,263.4415809498271,40.32275775985152,491.15046453047296,18131.66384325339,105043.61032338194,83769.14922067245,88192.26048159484,27476.89074420512,21275.060010835685,0.0,0.0,32169.52412629178,0.0,0.0
2031-04-27 06:00:00,77442.15,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,102332.43006742198,51914.257641406155,76783.49910368519,36811.22079049556,27690.091208046113,75085.42314048167,22110.57668438363,103135.24649385936,79079.76267017503,93978.46189258905,34002.18849422766,21275.060010835685,0.0,0.0,24890.280067421958,0.0,0.0
2031-04-27 12:00:00,21305.594716719886,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,136094.41579711862,51914.257641406155,60449.16200514414,44433.24572891177,37581.45060876568,94000.56844193679,55412.8135286086,133691.9382323253,60264.51983881056,90655.18370964115,46309.423717819256,21275.060010835685,0.0,0.0,7111.89666520738,0.0,0.0
2031-04-27 18:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,257813.96632562327,51914.257641406155,219.7235800380413,893.3454063832469,1192.8379340971242,2760.816385939079,45283.98203553296,131689.87503530132,50392.568192568586,72959.13425130004,39581.77720498912,21275.060010835685,0.0,0.0,0.0,0.0,0.0
2031-04-28 00:00:00,27409.448117460084,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,703.261099506135,176.69628347531392,65.47614281716011,265.18888194239827,31939.357535104777,86589.47268522938,11581.532214698404,33535.621088648106,28341.915900167616,21275.060010835685,0.0,0.0,27345.73114863163,0.0,0.0
2031-04-28 06:00:00,80802.1181618557,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,59171.7266005218,65091.304057252535,51062.49978775691,121450.43569827295,24826.939892313992,49089.72947730959,1875.7842169310172,15607.788561358908,23351.071979147604,21275.060010835685,0.0,0.0,36654.4529218059,0.0,0.0
2031-04-28 12:00:00,81955.55754378972,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,113974.42521115518,51914.257641406155,81458.94909698951,77490.34966870923,61837.61865329117,149566.0878828116,20162.815479991878,28128.407497170992,12290.885890773923,65467.053793007646,44673.67159369903,21275.060010835685,0.0,0.0,21553.419318008026,0.0,0.0
2031-04-28 18:00:00,38775.64281911362,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,282511.51329921914,51914.257641406155,779.2094783973075,1690.8055490116737,1855.1962444424562,4304.355755343566,28931.827620668017,45885.056036328846,69577.29989315371,97104.6695296506,57338.46620603938,21275.060010835685,0.0,0.0,0.0,0.0,0.0
2031-04-29 00:00:00,3804.1448915215656,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,273631.3411565986,51914.257641406155,2039.1331075632097,355.42830917447793,99.33473104166433,587.835508989423,40142.68353917727,96543.43270428425,86709.19159324816,111829.59387909043,86958.98845060942,21275.060010835685,0.0,0.0,0.0,0.0,0.0
2031-04-29 06:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,116912.00871319749,51914.257641406155,82835.85045598974,60021.4601285081,46348.278707535384,116262.81929454164,27102.485273713413,104164.0721751589,104579.14646609988,133365.34000225176,100867.40343873948,21275.060010835685,0.0,0.0,0.0,0.0,0.0
2031-04-29 12:00:00,10040.11358022429,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,18764.899349355328,51914.257641406155,66538.41036474776,68613.1670757312,57742.45739641656,138647.82439008306,24086.045327910128,110934.58779834768,105339.37252505549,103354.283640641,93962.73385057869,21275.060010835685,0.0,0.0,0.0,-7260.44872713472,0.0
2031-04-29 18:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,249944.86307102093,51914.257641406155,328.3384797475063,1674.1181165056084,1699.7226372542427,3825.6121738837473,55669.1379343298,128099.93971446392,48071.709785571446,112018.0971583133,75718.97041476131,21275.060010835685,0.0,0.0,0.0,0.0,0.0
2031-04-30 00:00:00,36449.44704238918,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,187484.01449925685,51914.257641406155,2403.5473812454456,506.23730974207535,167.18194149469542,792.9847852250898,52014.52679175312,148629.24269863032,82991.13079294396,141037.85074000256,65109.51264321441,21275.060010835685,0.0,0.0,0.0,0.0,0.0
2031-04-30 06:00:00,20616.9135945673,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,11351.514603063042,51914.257641406155,101750.38866308998,52968.86785386028,36551.120982335706,97979.9669532682,48285.418490331125,162375.94624224986,83062.42425434559,149006.90042112576,55073.84822401614,21275.060010835685,0.0,0.0,0.0,-5958.303348103847,0.0
2031-04-30 12:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,67509.67527788998,49886.58627885288,44103.947658196004,110203.16585878521,39461.43703801638,172535.80291678503,84676.05775021773,158699.87570623867,59329.00036809814,21275.060010835685,0.0,0.0,0.0,-179009.9001760229,0.0
2031-04-30 18:00:00,19118.478120588003,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,92223.73071115717,51914.257641406155,235.2040111469214,1087.0246142143533,1342.6034119285923,3082.1415907601927,28341.39859599302,153127.2866158008,64970.26091684146,124858.77260510024,36565.77282077763,21275.060010835685,0.0,0.0,41287.48716985679,0.0,0.0
2031-05-01 00:00:00,74506.4176702554,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,162047.96026578674,51914.257641406155,1644.9737422893513,433.4899001323729,164.8451280159283,643.7089634177163,32116.061556539204,122744.6917699438,65169.680564408285,95796.2508027424,22813.821741271324,23906.645426998002,0.0,0.0,23032.52474343915,0.0,0.0
2031-05-01 06:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,104136.76066799083,70570.15037291641,50230.7710605041,127564.7429205624,31016.251848500935,95049.28929952263,55932.42450434866,46388.68426135961,27497.028337166525,23906.645426998002,0.0,0.0,14887.167618703908,-14475.730728997274,0.0
2031-05-01 12:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,93025.02803530841,74370.66553876949,59494.24993654729,147111.78642142884,30333.193780071226,68339.01060164,40174.01648315116,23946.47001539272,22149.25823274451,23906.645426998002,0.0,0.0,0.0,-98257.86191336543,0.0
2031-05-01 18:00:00,31754.916077938164,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,21227.45373686864,51914.257641406155,827.4738042317697,1661.6065044540685,1761.809828510739,4091.0016196806646,19531.627999233777,59785.7668970348,63448.612930973126,48106.33779504556,22013.303381479403,23906.645426998002,0.0,0.0,11746.123770527322,0.0,0.0
2031-05-02 00:00:00,38288.937629567896,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,136560.6463655011,51914.257641406155,1974.6810924489018,468.76007040394256,171.22605789746854,720.8971024937152,13880.592990636344,49991.342857334,31755.324040653093,40911.98606053166,21751.030834116646,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-02 06:00:00,4088.394786144563,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,133665.49591218334,51914.257641406155,75030.021959684,54428.73319365083,44168.77755828865,110722.81273456538,18229.425503953593,36223.91766072619,51514.17801567732,52426.729363965285,38607.6454438598,23906.645426998002,0.0,0.0,31490.72325621477,0.0,0.0
2031-05-02 12:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,30988.91286044159,51914.257641406155,49428.37239210003,55502.19356620479,50639.106093467184,120965.6069074813,16328.159848780748,44074.31722502939,75781.58417485491,104789.52550857552,43034.99628366868,23906.645426998002,0.0,0.0,46683.22882559763,0.0,0.0
2031-05-02 18:00:00,6251.722244776203,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,76910.20619855946,51914.257641406155,281.91325270331026,1360.5418785089337,1507.494223245542,3425.5407346736874,17411.549214984323,80294.13485951706,73806.92487530512,114111.30555838023,30344.827796607875,23906.645426998002,0.0,0.0,47042.69968414623,0.0,0.0
2031-05-03 00:00:00,116163.22499999999,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,74215.50360486121,51914.257641406155,852.6008570914056,348.5069027344391,158.08044509786998,479.548984453785,25805.29072027989,95966.81330645624,46351.05710631876,81176.29975259668,24992.0776317007,23906.645426998002,0.0,0.0,10329.5976553699,0.0,0.0
2031-05-03 06:00:00,103550.2548897737,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,58577.711454722565,55053.20948904689,44406.65360598374,107588.72136922863,27023.884770036075,84784.45274015957,37584.826704203915,63366.72103009815,17590.057122540966,23906.645426998002,0.0,0.0,41068.067286556296,0.0,0.0
2031-05-03 12:00:00,6062.650131767456,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,51756.805165200625,64906.271455576905,59275.41152943822,140296.10014354833,46007.81235050462,72948.633839181,28601.855233749175,47353.47345965257,11584.430311821036,23906.645426998002,0.0,0.0,3152.327526205143,-9482.84379230126,0.0
2031-05-03 18:00:00,21078.082575251057,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,41762.41400841861,51914.257641406155,391.7776484364324,1785.7722471779093,2137.9726768795776,4896.496252004547,63938.6130309924,93878.22360201542,59011.18122732121,83687.04940891726,16657.96938287169,23906.645426998002,0.0,0.0,817.2651106606796,0.0,0.0
2031-05-04 00:00:00,125896.58601928542,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,78979.29941304591,51914.257641406155,1876.4309833561565,616.2909362269781,260.33547510625925,879.8998128767632,42901.0419011042,70996.48384098569,29291.041803260578,81139.60473542211,32700.813157517965,23906.645426998002,0.0,0.0,7741.001411891208,0.0,0.0
2031-05-04 06:00:00,757.6827306922387,101357.17351448738,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,103833.69646056641,68795.49296482897,53147.29784770342,135235.77633458248,51958.3627361043,60596.27726700236,18025.411374648844,90144.8001068815,66373.45846909672,23906.645426998002,0.0,0.0,4508.478479878666,-7778.665274935549,0.0
2031-05-04 12:00:00,0.0,101686.62355171601,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,95315.89003671697,76960.11732004651,67841.99614542586,167614.71876037875,32823.36454306102,95650.70018353529,3248.955930273918,81378.85028733143,80281.61459314596,23906.645426998002,0.0,0.0,0.0,-208076.71675406332,0.0
2031-05-04 18:00:00,41331.226566330195,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,989.6463754841748,2129.028569324437,2272.0191905785814,5262.845684126908,32030.307428319127,73492.33204416237,35161.40462186728,74007.9806123323,62876.43957739962,23906.645426998002,0.0,0.0,77114.0888204131,0.0,0.0
2031-05-05 00:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,3505.8797045952015,855.4360277532506,317.65826590284064,1307.358609113538,58948.777606496194,66769.87238215095,56024.94895484486,83871.20069548157,38149.41683490656,23906.645426998002,0.0,0.0,95345.37483709914,0.0,0.0
2031-05-05 06:00:00,0.0,70924.95328912234,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,131098.83773596134,82157.50426544472,58514.84050744779,150729.50142530794,63011.763758582,44482.59471181653,87500.53688281256,123186.68424317802,18731.001241755264,23906.645426998002,0.0,0.0,0.0,-37165.39188054562,0.0
2031-05-05 12:00:00,0.0,46190.03172511785,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,112686.02934579962,89393.95588495512,71405.70662184201,176751.84384511728,50902.29890080687,37687.12195398547,92786.9075167752,134596.07009528595,8364.635215366101,23906.645426998002,0.0,0.0,0.0,-91993.65062911122,0.0
2031-05-05 18:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,1198.603138086081,2482.4283877652433,2617.048464351399,6066.3497822551035,60884.00326347788,36684.35419358869,81811.34439345427,121668.6200412494,1164.5672413877587,23906.645426998002,0.0,0.0,138916.05448862456,0.0,0.0
2031-05-06 00:00:00,38285.27472455169,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,163343.37448805635,51914.257641406155,4233.367836757157,931.5097044590891,321.55440591754905,1452.8713368915328,26741.50677258636,47856.28104439194,66616.1705155853,91826.10696337232,3282.3474484160024,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-06 06:00:00,51310.699084486325,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,135742.9958292314,79803.4893129422,58631.86324180887,152677.78477032398,23024.53406685836,31985.461942093145,74822.94735693517,92145.00209531706,4275.736311046905,23906.645426998002,0.0,0.0,0.0,-776.2410744842782,0.0
2031-05-06 12:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,99956.28221684296,78476.26203899246,66336.98871754418,164456.91393820854,37499.594846044,31356.995198133096,62526.22777695995,97214.01406448346,2817.215283315757,23906.645426998002,0.0,0.0,0.0,-83767.75375066674,0.0
2031-05-06 18:00:00,59846.183033828245,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,43553.13330282994,51914.257641406155,791.5581168336128,2033.2302313424307,2164.132723141276,4978.854090299847,49165.25785169138,48909.05379373117,60445.23321851345,101484.20590587478,8818.956747119868,23906.645426998002,0.0,0.0,16085.835355070134,0.0,0.0
2031-05-07 00:00:00,84585.80524722296,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,122402.76379083826,51914.257641406155,2839.13297155679,741.0155996011188,286.043569929516,1116.7996075131791,47582.479466947705,46047.38068349687,27066.37044235085,51659.338321682415,7297.8102485256195,23906.645426998002,0.0,0.0,59396.81110123367,0.0,0.0
2031-05-07 06:00:00,65067.37620442077,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,95019.92823219707,58003.271958516096,44805.403647641244,115623.06805652601,70839.68684428112,42397.18928928748,19568.85228756485,45440.80120984815,19570.920120705716,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-07 12:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,67701.20732486669,53712.928836681895,51519.84470702395,127594.66507363654,57281.90699579608,60505.74850097802,18553.852692991808,55829.846020292265,40276.64230396417,23906.645426998002,0.0,0.0,818.3088733950099,-21843.01306176095,0.0
2031-05-07 18:00:00,21142.00914331166,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,505.37565232105135,1299.54052195677,1611.850877907883,3749.8946362819097,20391.017712658828,77419.62838466113,39488.70648560457,84416.57934873331,46374.690451373914,23906.645426998002,0.0,0.0,13307.373338369896,0.0,0.0
2031-05-08 00:00:00,54109.24428608762,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,6689.515056973858,51914.257641406155,2932.2971612982274,805.442815025745,330.53357430851446,1229.4505928011558,21835.884144859192,118853.39118099023,41768.86971932922,83458.32348219903,46302.07260007684,23906.645426998002,0.0,0.0,6405.945949869362,0.0,0.0
