,Hydro,Hydro_PUMP,WindPower,PV,Biomass,Nuclear,Coal,Gaz,Oil,Non Served
2031-03-10 00:00:00,139939.75107105565,0.0,279921.255678925,0.0,117441.0,304699.0983168,130714.43383202824,107884.60101683297,51914.257641406155,0.0
2031-03-10 06:00:00,139939.75107105565,0.0,302724.6272298083,121069.52989094256,117441.0,304699.0983168,130714.43383202824,145219.28884728657,51914.257641406155,0.0
2031-03-10 12:00:00,135742.19293568062,0.0,350087.1327453958,160213.96807063543,117441.0,300727.66423974326,130714.43383202824,58070.34738838494,51914.257641406155,0.0
2031-03-10 18:00:00,109255.60071425364,0.0,450090.8753998106,97.36418462106053,117441.0,285187.6601174996,130714.43383202824,61414.999851335226,51914.257641406155,0.0
2031-03-11 00:00:00,101688.80258221764,0.0,437530.7677127614,0.0,117441.0,304699.0983168,130714.43383202824,122366.56028077513,51914.257641406155,0.0
2031-03-11 06:00:00,101688.80258221764,0.0,401554.53443088377,156920.13649261987,117441.0,304699.0983168,130714.43383202824,244251.50526002812,51914.257641406155,0.0
2031-03-11 12:00:00,101688.80258221764,0.0,420718.6285700476,176633.6173630979,117441.0,304699.0983168,130714.43383202824,102574.93784379284,51914.257641406155,0.0
2031-03-11 18:00:00,101688.80258221764,0.0,467077.25879981375,88.13928881727301,117441.0,304699.0983168,130714.43383202824,80625.41586151323,51914.257641406155,0.0
2031-03-12 00:00:00,110258.17755156118,0.0,435773.51481307414,0.0,117441.0,304699.0983168,130714.43383202824,68826.73258159179,51914.257641406155,0.0
2031-03-12 06:00:00,97021.11793568064,0.0,398748.8401964394,170050.33831786236,117441.0,304699.0983168,130714.43383202824,185335.17741972915,51914.257641406155,0.0
2031-03-12 12:00:00,106356.48722875465,0.0,392548.0623655294,204171.05117706273,117441.0,304699.0983168,130714.43383202824,99082.61761238833,51914.257641406155,0.0
2031-03-12 18:00:00,101688.80258221764,0.0,376253.8523698955,181.26264456172362,117441.0,304699.0983168,130714.43383202824,122019.50685593995,51914.257641406155,0.0
2031-03-13 00:00:00,97021.11793568064,0.0,292741.706612034,0.0,117441.0,304699.0983168,130714.43383202824,173169.7811218391,51914.257641406155,0.0
2031-03-13 06:00:00,106356.48722875465,0.0,289205.0236065513,223990.3367345056,117441.0,304699.0983168,130714.43383202824,242776.26132253435,51914.257641406155,0.0
2031-03-13 12:00:00,97021.11793568064,0.0,314861.0479342872,281897.499950888,117441.0,304699.0983168,130714.43383202824,171741.75730321257,51914.257641406155,0.0
2031-03-13 18:00:00,97021.11793568064,0.0,280716.8804402069,334.63529527612127,117441.0,304699.0983168,130714.43383202824,223837.98015372883,51914.257641406155,0.0
2031-03-14 00:00:00,111024.17187529165,0.0,286917.99269891623,0.0,117441.0,304699.0983168,130714.43383202824,155358.9545608135,51914.257641406155,0.0
2031-03-14 06:00:00,97021.11793568064,0.0,360829.96699696,263493.83522714925,117441.0,304699.0983168,130714.43383202824,163486.9609389522,51914.257641406155,0.0
2031-03-14 12:00:00,106356.48722875465,0.0,459498.03537228954,276800.6363422831,117441.0,299717.0186785685,130714.43383202824,57653.20416571984,51914.257641406155,0.0
2031-03-14 18:00:00,101688.80258221764,0.0,438934.4418844046,523.9391057471629,117441.0,304699.0983168,130714.43383202824,83481.62671513509,51914.257641406155,0.0
2031-03-15 00:00:00,97021.11793568064,0.0,441151.84145236795,0.0,117441.0,304699.0983168,130714.43383202824,92157.996598476,51914.257641406155,0.0
2031-03-15 06:00:00,106356.48722875465,0.0,497514.38270427904,267355.5907121215,117441.0,299853.0189265862,130714.43383202824,87141.00028205945,51914.257641406155,0.0
2031-03-15 12:00:00,58300.04293568064,0.0,600354.05296772,311631.70195506,117441.0,203322.46288926524,130714.43383202824,0.0,51914.257641406155,0.0
2031-03-15 18:00:00,82512.60588050695,0.0,596889.2089229194,661.9765323755335,117441.0,290173.16582656384,130714.43383202824,67212.7544619808,51914.257641406155,0.0
2031-03-16 00:00:00,142295.4628142026,0.0,564930.6397698113,3.292364996698435,117441.0,297249.22761452687,130714.43383202824,34380.5708367913,51914.257641406155,0.0
2031-03-16 06:00:00,140031.47665071598,0.0,575780.4324639572,338372.19792589074,117441.0,238612.0222507032,130714.43383202824,19073.1661018872,51914.257641406155,0.0
2031-03-16 12:00:00,97021.11793568064,0.0,669698.0025400672,321272.78743564885,117441.0,169139.7542271787,130714.43383202824,0.0,51914.257641406155,0.0
2031-03-16 18:00:00,123613.90820522486,0.0,663568.3016006858,250.60238268880858,117441.0,222217.12660308694,130714.43383202824,1674.7733255695164,51914.257641406155,0.0
2031-03-17 00:00:00,62967.727582217645,0.0,665637.8602220421,22.436857755276474,117441.0,218769.58045395638,130714.43383202824,0.0,51914.257641406155,0.0
2031-03-17 06:00:00,82775.15102513626,0.0,712045.0677168928,273931.1514393722,117441.0,115826.60487806698,130714.43383202824,0.0,51914.257641406155,0.0
2031-03-17 12:00:00,32440.286062469662,0.0,766778.0971815195,277368.8934469545,117441.0,27068.138404410834,130714.43383202824,0.0,51914.257641406155,0.0
2031-03-17 18:00:00,101308.22397794365,0.0,693966.6243845592,465.04842021299726,117441.0,160115.56372543107,130714.43383202824,0.0,51914.257641406155,0.0
2031-03-18 00:00:00,58300.04293568064,0.0,611202.9046147495,25.24146497468493,117441.0,304699.0983168,130714.43383202824,34766.14625762663,51914.257641406155,0.0
2031-03-18 06:00:00,78809.83171887277,0.0,564208.5891378912,223576.68285705763,117441.0,304699.0983168,130714.43383202824,66068.2456190173,51914.257641406155,0.0
2031-03-18 12:00:00,77562.96132558193,0.0,511130.7653735347,196109.3567834695,117441.0,304699.0983168,130714.43383202824,5767.365600485788,51914.257641406155,0.0
2031-03-18 18:00:00,94869.79426845144,0.0,453998.46247979096,303.17303326095913,117441.0,304699.0983168,130714.43383202824,91766.09509946023,51914.257641406155,0.0
2031-03-19 00:00:00,88669.73779643912,0.0,441483.9187747466,0.0,117441.0,304699.0983168,130714.43383202824,150960.08796684913,51914.257641406155,0.0
2031-03-19 06:00:00,58300.04293568064,0.0,403530.29259057745,151512.946536673,117441.0,304699.0983168,130714.43383202824,279174.2723325425,51914.257641406155,0.0
2031-03-19 12:00:00,122328.02016904963,0.0,357949.8955259057,194893.38295347503,117441.0,304699.0983168,130714.43383202824,39660.890913519004,51914.257641406155,0.0
2031-03-19 18:00:00,58300.04293568064,0.0,287212.2369413547,256.75511031605606,117441.0,304699.0983168,130714.43383202824,243255.34876041563,51914.257641406155,0.0
2031-03-20 00:00:00,58300.04293568064,0.0,272805.232472178,6.218911660430377,117441.0,304699.0983168,130714.43383202824,245350.12217169727,51914.257641406155,0.0
2031-03-20 06:00:00,58300.04293568064,0.0,312901.23290512094,222604.49182736414,117441.0,304699.0983168,130714.43383202824,225485.5555368021,51914.257641406155,0.0
2031-03-20 12:00:00,67384.79588400724,0.0,399744.95000531117,262041.78928386216,117441.0,304699.0983168,130714.43383202824,41613.53626206689,51914.257641406155,0.0
2031-03-20 18:00:00,58300.04293568064,0.0,315965.5360091314,903.4459054046367,117441.0,304699.0983168,130714.43383202824,200836.30746674794,51914.257641406155,0.0
2031-03-21 00:00:00,58300.04293568064,0.0,244884.6957595073,19.69322025802144,117441.0,304699.0983168,130714.43383202824,191968.84010096133,51914.257641406155,0.0
2031-03-21 06:00:00,58300.04293568064,0.0,392095.1307579094,201226.2728742952,117441.0,304699.0983168,130714.43383202824,201027.42700790853,51914.257641406155,0.0
2031-03-21 12:00:00,95263.73509043056,0.0,426417.3052630019,226779.48608481348,117441.0,288747.97892380937,130714.43383202824,52430.91371550323,51914.257641406155,0.0
2031-03-21 18:00:00,142108.76245514903,0.0,531858.6397836867,719.9524685272029,117441.0,304699.0983168,130714.43383202824,3824.8177622856747,51914.257641406155,0.0
2031-03-22 00:00:00,55434.21280270694,0.0,605073.5462745366,0.0,117441.0,272781.3100868874,130714.43383202824,0.0,51914.257641406155,0.0
2031-03-22 06:00:00,72196.59391526369,0.0,641319.6103523265,266620.2969700162,117441.0,233143.65265473787,130714.43383202824,0.0,51914.257641406155,0.0
2031-03-22 12:00:00,19578.967935680656,0.0,636341.5699780637,306367.90040024626,117441.0,202848.2744596469,130714.43383202824,0.0,51914.257641406155,0.0
2031-03-22 18:00:00,58300.04293568064,0.0,603884.93712109,458.35613520478717,117441.0,219222.85427551373,130714.43383202824,0.0,51914.257641406155,0.0
2031-03-23 00:00:00,20293.082427435547,0.0,516196.1772896651,180.34843815247004,117441.0,278503.32654378365,130714.43383202824,0.0,51914.257641406155,0.0
