,Hydro,Hydro_PUMP,WindPower,PV,Biomass,Nuclear,Coal,Gaz,Oil,Non Served
2030-12-28 18:00:00,3411.9127738568186,0.0,3454.865493712009,0.0,2814.849686358438,240000.0,10700.231703475554,67805.70740607654,23.6976182667684,0.0
2030-12-29 00:00:00,3411.9127738568186,0.0,5106.079007562489,0.0,2814.849686358438,240000.0,10700.231703475554,68192.01275185117,23.6976182667684,0.0
2030-12-29 06:00:00,9256.161239453671,0.0,3698.0067539653937,61417.42409326188,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2030-12-29 12:00:00,3411.9127738568186,0.0,4012.137159171384,72899.510050752,2814.849686358438,240000.0,10700.231703475554,65488.041627931394,23.6976182667684,0.0
2030-12-29 18:00:00,3411.9127738568186,0.0,3557.185148208169,0.0,2814.849686358438,240000.0,10700.231703475554,67632.92731302709,23.6976182667684,0.0
2030-12-30 00:00:00,3411.9127738568186,0.0,3237.5464255190686,0.0,2814.849686358438,240000.0,10700.231703475554,68091.73212117722,23.6976182667684,0.0
2030-12-30 06:00:00,12411.91277385682,0.0,2453.8335179645287,55913.96126928252,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2030-12-30 12:00:00,3411.9127738568186,0.0,3971.715737459336,70935.49023328414,2814.849686358438,240000.0,10700.231703475554,68524.0828892486,23.6976182667684,0.0
2030-12-30 18:00:00,3411.9127738568186,0.0,5516.864441112879,0.0,2814.849686358438,240000.0,10700.231703475554,69914.22313998098,23.6976182667684,0.0
2030-12-31 00:00:00,14401.384575888907,0.0,5280.100574540283,0.0,2814.849686358438,240000.0,10700.231703475554,78968.37945061021,23.6976182667684,0.0
2030-12-31 06:00:00,35464.13997956095,0.0,7263.457504571603,75192.86573460387,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2030-12-31 12:00:00,12411.91277385682,-9445.4358902188,7769.141057030804,97428.8106115212,2814.849686358438,240000.0,10700.231703475554,64286.953362132925,23.6976182667684,0.0
2030-12-31 18:00:00,12411.91277385682,-17475.510312162227,8518.47856217655,0.0,2814.849686358438,240000.0,10700.231703475554,82238.90425890646,23.6976182667684,0.0
2031-01-01 00:00:00,11940.166389800928,-1150.6725457679318,2009.7855997261113,0.0,2814.849686358438,240000.0,10700.231703475554,82522.07907746689,23.6976182667684,0.0
2031-01-01 06:00:00,18855.940806057624,0.0,1095.2673459012303,96015.86217036747,2814.849686358438,240000.0,10700.231703475554,88893.03384791687,23.6976182667684,0.0
2031-01-01 12:00:00,11940.166389800928,-17821.86979617895,2777.336190942577,101325.25047455326,2814.849686358438,240000.0,10700.231703475554,76000.15126693378,23.6976182667684,0.0
2031-01-01 18:00:00,11940.166389800928,-26643.239999999998,3595.4370055994004,0.0,2814.849686358438,240000.0,10700.231703475554,78802.54278672283,23.6976182667684,0.0
2031-01-02 00:00:00,11940.166389800928,-22496.119936435854,5337.084462782141,0.0,2814.849686358438,240000.0,10700.231703475554,85250.29422569057,23.6976182667684,0.0
2031-01-02 06:00:00,56702.32638980093,0.0,5991.323773923208,52517.20958405835,2814.849686358438,240000.0,10700.231703475554,127500.0,23.6976182667684,0.0
2031-01-02 12:00:00,36041.53177484971,0.0,5497.282091104816,61165.968684544125,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-01-02 18:00:00,11940.166389800928,0.0,4514.18184582449,0.0,2814.849686358438,240000.0,10700.231703475554,86216.11556974007,23.6976182667684,0.0
2031-01-03 00:00:00,11940.166389800928,0.0,2403.295799217664,0.0,2814.849686358438,240000.0,10700.231703475554,88667.13936202637,23.6976182667684,0.0
2031-01-03 06:00:00,57626.06418644386,0.0,1854.7524098155243,88675.40524090687,2814.849686358438,240000.0,10700.231703475554,138797.48325818998,23.6976182667684,0.0
2031-01-03 12:00:00,11940.166389800928,0.0,2507.4036248831408,109849.9379493777,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-01-03 18:00:00,13780.130082548789,0.0,3298.7881618948622,0.0,2814.849686358438,240000.0,10700.231703475554,87780.82067026358,23.6976182667684,0.0
2031-01-04 00:00:00,13517.120793857,0.0,5136.971852833832,0.0,2814.849686358438,240000.0,10700.231703475554,84115.89953770896,23.6976182667684,0.0
2031-01-04 06:00:00,56702.32638980093,0.0,4816.17019365,98899.67704820371,2814.849686358438,240000.0,10700.231703475554,102843.0760701593,23.6976182667684,0.0
2031-01-04 12:00:00,11940.166389800928,0.0,6863.7387247614015,117504.69176029362,2814.849686358438,240000.0,10700.231703475554,83402.29463179043,23.6976182667684,0.0
2031-01-04 18:00:00,11940.166389800928,0.0,8862.757783391125,0.0,2814.849686358438,240000.0,10700.231703475554,85160.49666461289,23.6976182667684,0.0
2031-01-05 00:00:00,11940.166389800928,0.0,8458.187182506132,0.0,2814.849686358438,240000.0,10700.231703475554,88510.70629655386,23.6976182667684,0.0
2031-01-05 06:00:00,50122.04795790266,0.0,9400.978548315834,84314.45768266782,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-01-05 12:00:00,11940.166389800928,0.0,12393.71433700037,114629.38107036344,2814.849686358438,240000.0,10700.231703475554,70668.22576762435,23.6976182667684,0.0
2031-01-05 18:00:00,11940.166389800928,0.0,13660.002123441376,0.0,2814.849686358438,240000.0,10700.231703475554,78390.30920620737,23.6976182667684,0.0
2031-01-06 00:00:00,11940.166389800928,0.0,15382.779998145083,0.0,2814.849686358438,240000.0,10700.231703475554,82675.35593371736,23.6976182667684,0.0
2031-01-06 06:00:00,11940.166389800928,0.0,12755.206268806323,116660.62873117307,2814.849686358438,240000.0,10700.231703475554,88460.62027784255,23.6976182667684,0.0
2031-01-06 12:00:00,11940.166389800928,0.0,9128.70760457344,129290.15343161233,2814.849686358438,240000.0,10700.231703475554,46110.290954826385,23.6976182667684,0.0
2031-01-06 18:00:00,11940.166389800928,0.0,8054.335601496909,0.0,2814.849686358438,240000.0,10700.231703475554,72582.93385561844,23.6976182667684,0.0
2031-01-07 00:00:00,38940.16638980093,0.0,7960.143997770381,0.0,2814.849686358438,240000.0,10700.231703475554,132934.8120240019,23.6976182667684,0.0
2031-01-07 06:00:00,38940.16638980093,0.0,9830.227161806775,109814.39939570702,2814.849686358438,240000.0,10700.231703475554,204649.29591830092,23.6976182667684,0.0
2031-01-07 12:00:00,38940.16638980093,0.0,10367.403784824926,131545.91165314254,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-01-07 18:00:00,38940.16638980093,0.0,9774.399957712909,0.0,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-01-08 00:00:00,38940.16638980093,0.0,6484.440109423213,0.0,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-01-08 06:00:00,38940.16638980093,0.0,4221.859626068092,94152.0127346565,2814.849686358438,240000.0,10700.231703475554,196297.37314334413,23.6976182667684,0.0
2031-01-08 12:00:00,38940.16638980093,0.0,2430.6248068438604,108758.62684660876,2814.849686358438,240000.0,10700.231703475554,106920.98310600207,23.6976182667684,0.0
2031-01-08 18:00:00,38940.16638980093,0.0,2890.7099944854335,0.0,2814.849686358438,240000.0,10700.231703475554,91616.39819240983,23.6976182667684,0.0
2031-01-09 00:00:00,38940.16638980093,0.0,3582.6196947703675,0.0,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-01-09 06:00:00,38940.16638980093,0.0,2785.4829987524454,84026.21047153536,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2031-01-09 12:00:00,38940.16638980093,0.0,2291.410054200324,104938.00853259195,2814.849686358438,240000.0,10700.231703475554,121345.05644638382,23.6976182667684,0.0
2031-01-09 18:00:00,38940.16638980093,0.0,3236.9274431912268,0.0,2814.849686358438,240000.0,10700.231703475554,92496.84936288407,23.6976182667684,0.0
2031-01-10 00:00:00,38940.16638980093,0.0,4693.030224490094,0.0,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-01-10 06:00:00,38940.16638980093,0.0,8987.129464859969,49306.02823072164,2814.849686358438,240000.0,10700.231703475554,237677.7666338642,23.6976182667684,0.0
2031-01-10 12:00:00,38940.16638980093,0.0,14052.561966227559,56126.47644916712,2814.849686358438,240000.0,10700.231703475554,165200.1292755974,23.6976182667684,0.0
2031-01-10 18:00:00,38940.16638980093,0.0,14471.656768603209,0.0,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-01-11 00:00:00,38940.16638980093,0.0,15262.165977070508,0.0,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-01-11 06:00:00,38940.16638980093,0.0,12287.705797924147,71883.6624259286,2814.849686358438,240000.0,10700.231703475554,202403.81481610844,23.6976182667684,0.0
2031-01-11 12:00:00,38940.16638980093,0.0,17521.720324600625,94561.55652065994,2814.849686358438,240000.0,10700.231703475554,99080.69732971088,23.6976182667684,0.0
2031-01-11 18:00:00,32204.706042964688,0.0,19998.637506750907,0.0,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-01-12 00:00:00,29744.806510117967,0.0,18255.24564482607,0.0,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-01-12 06:00:00,38940.16638980093,0.0,11667.648066442753,106415.67831959933,2814.849686358438,240000.0,10700.231703475554,143807.4367883098,23.6976182667684,0.0
2031-01-12 12:00:00,20940.16638980093,0.0,6812.500743179,110449.08036680307,2814.849686358438,240000.0,10700.231703475554,87461.95037630254,23.6976182667684,0.0
2031-01-12 18:00:00,20940.16638980093,0.0,4342.02973052371,0.0,2814.849686358438,240000.0,10700.231703475554,81843.7853685734,23.6976182667684,0.0
2031-01-13 00:00:00,23007.079656333794,0.0,6967.81528869315,0.0,2814.849686358438,240000.0,10700.231703475554,79310.23625707823,23.6976182667684,0.0
2031-01-13 06:00:00,38940.16638980093,0.0,12328.233509530875,51871.7864808704,2814.849686358438,240000.0,10700.231703475554,122040.42907573201,23.6976182667684,0.0
2031-01-13 12:00:00,20940.16638980093,0.0,19033.519010711705,53563.045660971606,2814.849686358438,240000.0,10700.231703475554,76428.08769114941,23.6976182667684,0.0
2031-01-13 18:00:00,20940.16638980093,0.0,21090.60361357032,0.0,2814.849686358438,240000.0,10700.231703475554,70098.28921167986,23.6976182667684,0.0
2031-01-14 00:00:00,38940.16638980093,0.0,21944.367814065583,0.0,2814.849686358438,240000.0,10700.231703475554,142543.97170331283,23.6976182667684,0.0
2031-01-14 06:00:00,38940.16638980093,0.0,19402.63255320087,47083.83917197859,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2031-01-14 12:00:00,38940.16638980093,0.0,17619.206915062226,68387.456501087,2814.849686358438,240000.0,10700.231703475554,167211.05722722562,23.6976182667684,0.0
2031-01-14 18:00:00,38940.16638980093,0.0,13724.538846552245,0.0,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-01-15 00:00:00,38940.16638980093,0.0,8107.1429221125245,0.0,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-01-15 06:00:00,38940.16638980093,0.0,4689.316330523047,53413.01388275484,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2031-01-15 12:00:00,38940.16638980093,0.0,7230.62643180904,66253.17388996262,2814.849686358438,240000.0,10700.231703475554,171627.63946892382,23.6976182667684,0.0
2031-01-15 18:00:00,38940.16638980093,0.0,12941.094789907778,0.0,2814.849686358438,240000.0,10700.231703475554,115618.82169706994,23.6976182667684,0.0
2031-01-16 00:00:00,38940.16638980093,0.0,23886.69059240376,0.0,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-01-16 06:00:00,38940.16638980093,0.0,28061.026130856495,56513.01416894045,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2031-01-16 12:00:00,38940.16638980093,0.0,25404.31021333524,67918.29388197354,2814.849686358438,240000.0,10700.231703475554,161663.7575869958,23.6976182667684,0.0
2031-01-16 18:00:00,38940.16638980093,0.0,22309.361060049225,0.0,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-01-17 00:00:00,38940.16638980093,0.0,17522.9707939498,0.0,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-01-17 06:00:00,38940.16638980093,0.0,19643.998146978425,59495.38810871984,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2031-01-17 12:00:00,38940.16638980093,0.0,19857.115638158142,75319.0857866836,2814.849686358438,240000.0,10700.231703475554,122680.8012612813,23.6976182667684,0.0
2031-01-17 18:00:00,38940.16638980093,0.0,21732.231941324964,0.0,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-01-18 00:00:00,38940.16638980093,0.0,22491.39813555522,0.0,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-01-18 06:00:00,38940.16638980093,0.0,19723.015305152727,96496.03547487513,2814.849686358438,240000.0,10700.231703475554,239625.27844725313,23.6976182667684,0.0
2031-01-18 12:00:00,37989.81688726067,0.0,19579.880331099528,119909.58658236629,2814.849686358438,240000.0,10700.231703475554,91548.88774105307,23.6976182667684,0.0
2031-01-18 18:00:00,38940.16638980093,0.0,14103.687405568535,0.0,2814.849686358438,240000.0,10700.231703475554,95076.00854078366,23.6976182667684,0.0
2031-01-19 00:00:00,38940.16638980093,0.0,8372.011087307807,0.0,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-01-19 06:00:00,38940.16638980093,0.0,6109.5931649680815,70648.6753064306,2814.849686358438,240000.0,10700.231703475554,173985.91379197943,23.6976182667684,0.0
2031-01-19 12:00:00,32630.664369959897,0.0,11471.030518325384,66117.37543676759,2814.849686358438,240000.0,10700.231703475554,88146.71164940593,23.6976182667684,0.0
2031-01-19 18:00:00,20940.16638980093,0.0,17849.66841611499,0.0,2814.849686358438,240000.0,10700.231703475554,85475.2977811422,23.6976182667684,0.0
2031-01-20 00:00:00,20940.16638980093,0.0,22073.72261589088,0.0,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2031-01-20 06:00:00,38940.16638980093,0.0,22076.054741227093,45918.58639331044,2814.849686358438,240000.0,10700.231703475554,137649.77894974878,23.6976182667684,0.0
2031-01-20 12:00:00,22643.322918988797,0.0,20475.74783458148,38276.991694207085,2814.849686358438,240000.0,10700.231703475554,81895.69615498689,23.6976182667684,0.0
2031-01-20 18:00:00,14661.898486581951,0.0,15406.363850070504,0.0,2814.849686358438,240000.0,10700.231703475554,77064.24502841747,23.6976182667684,0.0
2031-01-21 00:00:00,38940.16638980093,0.0,16804.013441642233,0.0,2814.849686358438,240000.0,10700.231703475554,154330.54320793797,23.6976182667684,0.0
2031-01-21 06:00:00,38940.16638980093,0.0,19101.38823463812,51373.082998504244,2814.849686358438,240000.0,10700.231703475554,232375.889169838,23.6976182667684,0.0
2031-01-21 12:00:00,38940.16638980093,0.0,21710.705111478932,81035.42186161733,2814.849686358438,240000.0,10700.231703475554,119802.10057018086,23.6976182667684,0.0
2031-01-21 18:00:00,38940.16638980093,0.0,21057.17231552015,0.0,2814.849686358438,240000.0,10700.231703475554,132972.39565941645,23.6976182667684,0.0
2031-01-22 00:00:00,38940.16638980093,0.0,18741.70323104172,0.0,2814.849686358438,240000.0,10700.231703475554,90789.86865182593,23.6976182667684,0.0
2031-01-22 06:00:00,38940.16638980093,0.0,21032.5755834219,92273.03479624947,2814.849686358438,240000.0,10700.231703475554,239178.5142133037,23.6976182667684,0.0
2031-01-22 12:00:00,38940.16638980093,0.0,19814.530904472027,112317.4952086531,2814.849686358438,240000.0,10700.231703475554,112932.32055579167,23.6976182667684,0.0
2031-01-22 18:00:00,38940.16638980093,0.0,12008.776104897406,0.0,2814.849686358438,240000.0,10700.231703475554,99016.83298944385,23.6976182667684,0.0
2031-01-23 00:00:00,38940.16638980093,0.0,11135.873471013032,0.0,2814.849686358438,240000.0,10700.231703475554,96105.8830452908,23.6976182667684,0.0
2031-01-23 06:00:00,38940.16638980093,0.0,12766.060342757151,83923.71262782521,2814.849686358438,240000.0,10700.231703475554,240000.0,23.6976182667684,0.0
2031-01-23 12:00:00,38940.16638980093,0.0,15813.885558619551,83105.34119795778,2814.849686358438,240000.0,10700.231703475554,156573.91905748035,23.6976182667684,0.0
2031-01-23 18:00:00,38940.16638980093,0.0,19018.463359747642,0.0,2814.849686358438,240000.0,10700.231703475554,96765.34909102379,23.6976182667684,0.0
