time,Hydro|Reservoir,Biomass|w/o CCS,Coal|Hard coal|w/o CCS,Coal|Lignite|w/o CCS,Gas|CCGT|w/o CCS,Gas|OCGT|w/o CCS,Nuclear,Oil|w/o CCS,Solar|PV|Rooftop|Commercial,Solar|PV|Utility|Average,Solar|PV|Utility|Inf,Solar|PV|Utility|Opt,Wind|Onshore|Avg,Wind|Onshore|Opt,Wind|Offshore|Deep,Wind|Offshore|Shallow,Wind|Offshore|Transitional,Hydro|Run of River,Hydro|Pumped Storage,Hydro|Pumped Storage_PUMP,Battery|Lithium-Ion,Battery|Lithium-Ion_PUMP,SlackUnit
2030-12-19 18:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,206061.29874535475,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,51091.42683634663,139910.1986212141,2955.1020430819744,29421.61412966631,76573.8343431097,17135.10215153812,0.0,0.0,0.0,0.0,0.0
2030-12-20 00:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,110049.23695697014,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,43027.235238131885,147253.34397704736,26247.001913664284,34173.13777850567,87280.42328549003,17135.10215153812,0.0,0.0,0.0,0.0,0.0
2030-12-20 06:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,302849.7986403905,0.0,304699.0983168,51914.257641406155,13031.28564304512,5753.1596617477635,5628.7670899382565,15188.483448060892,49681.03390826016,113847.4226135349,69316.2060553981,58062.20588097273,103104.26765786143,17135.10215153812,0.0,0.0,0.0,0.0,0.0
2030-12-20 12:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,158962.0921795101,0.0,304699.0983168,51914.257641406155,7469.090901005778,11808.671442768204,16736.100733080977,39884.24805341396,60282.77819624192,133534.47489448532,93475.9341039512,83351.0188963871,117697.13965554544,17135.10215153812,0.0,0.0,0.0,0.0,0.0
2030-12-20 18:00:00,70780.23179137724,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,67808.18585831305,240335.62040156464,102442.7870208172,124989.65093349529,131484.64846569035,17135.10215153812,0.0,0.0,0.0,0.0,0.0
2030-12-21 00:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,67753.67722710308,278416.8308012899,95740.605714864,131454.76277863217,137172.95482310295,17135.10215153812,0.0,0.0,0.0,-47092.11700968056,0.0
2030-12-21 06:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,104559.5745561559,0.0,304699.0983168,51914.257641406155,18308.430980447727,8332.992260285795,7216.73710054181,19552.562784100708,71771.36873756045,304978.8819388625,46947.003304383004,83412.7864375965,137549.553233818,17135.10215153812,0.0,0.0,0.0,0.0,0.0
2030-12-21 12:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,40799.512606537326,0.0,304699.0983168,51914.257641406155,21953.544485339105,12767.519057148134,12230.921797273402,31556.146379024354,96601.1546388656,356284.0411797006,30753.98627093069,51037.036889704075,137484.12569108527,17135.10215153812,0.0,0.0,16278.770478259556,0.0,0.0
2030-12-21 18:00:00,43545.41206756856,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,120814.26408562314,374177.2441066506,28942.45495945729,39532.68907542699,137634.831051762,17135.10215153812,0.0,0.0,0.0,0.0,0.0
2030-12-22 00:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,134960.49965053867,372708.2221897122,41206.34149805565,46259.10593822283,135194.428222178,17135.10215153812,0.0,0.0,0.0,-60863.08465464265,0.0
2030-12-22 06:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,23277.62990284277,8911.883707746643,6502.224892738584,18689.62494615176,94621.74184448602,383677.7015928082,50443.20660128313,56066.40984319385,133256.6195092435,17135.10215153812,0.0,0.0,61795.320593295895,0.0,0.0
2030-12-22 12:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,35391.58325102272,0.0,304699.0983168,51914.257641406155,16756.094319293472,10966.586648150418,10813.567085434795,27416.108559292836,116764.33637519144,380182.53264028294,52327.22524233613,53622.33344117816,135640.42117734547,17135.10215153812,0.0,0.0,0.0,0.0,0.0
2030-12-22 18:00:00,52889.50627948256,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,115388.98821202184,330704.76220599806,47638.294641494605,75708.02993403442,129751.67959596479,17135.10215153812,0.0,0.0,0.0,0.0,0.0
2030-12-23 00:00:00,35580.67505256104,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,110009.25345705508,290040.0360639407,31049.119016916287,101397.8139777546,122951.5459788291,17135.10215153812,0.0,0.0,0.0,0.0,0.0
2030-12-23 06:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,16843.26834000564,10560.077081296095,9472.220617876188,24217.22108159352,123850.12701390695,335787.40953672654,90505.40343110192,154759.51597231123,116298.34795231035,17135.10215153812,0.0,0.0,19355.47843049624,0.0,0.0
2030-12-23 12:00:00,17881.233605179063,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,20251.6038870351,18017.139373657435,18510.35891700125,45320.66012001276,121155.93017239773,391771.5101931568,102240.09973404968,188072.35433866567,122912.775175001,17135.10215153812,0.0,0.0,0.0,0.0,0.0
2030-12-23 18:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,138504.4238411426,51914.257641406155,0.0,0.0,0.0,0.0,90918.44768112624,443093.5558464212,100230.53162232114,197322.03027907803,117492.78615111498,17135.10215153812,0.0,0.0,0.0,0.0,0.0
2030-12-24 00:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,66114.78590199426,492832.3374500906,106064.27581753944,204175.0520452732,88472.52149243705,17135.10215153812,0.0,-72903.24,0.0,-193389.67899747827,0.0
2030-12-24 06:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,27108.45757802172,11302.454773219806,6806.530981670079,19606.599056742816,79334.64438915225,503840.9892055292,105865.49209975587,210077.51926530132,118023.85400662536,17135.10215153812,0.0,0.0,0.0,-90057.16236689275,0.0
2030-12-24 12:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,25496.64611157759,14031.828417597195,9295.557745434671,24679.716056493107,96754.17281937732,476162.1904969712,94148.95812473165,206292.44913299807,140976.81518836162,17135.10215153812,0.0,-9099.433900927266,0.0,-113350.94375658804,0.0
2030-12-24 18:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,111250.5915500339,419237.3338745605,52582.443728823935,157491.5646200939,129663.89612882136,17135.10215153812,0.0,-72903.24,0.0,-137097.99225123617,0.0
2030-12-25 00:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,95509.19375975779,380715.956490028,31517.86492658152,138065.71930846036,114706.94885664099,17135.10215153812,0.0,-72903.24,0.0,-109369.34287977248,0.0
2030-12-25 06:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,27422.75297348446,6170.905863830632,4330.28176166205,14953.900814840288,74758.82397050217,258167.9761651745,29072.0309855371,119730.46711036224,117450.038552126,17135.10215153812,0.0,0.0,191811.6062237122,0.0,0.0
2030-12-25 12:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,21695.59673229003,7804.633262858477,8090.165412226912,22599.634218328087,72785.19533682293,200312.97116014216,68354.18961064289,142048.62815512132,98362.90520537854,17135.10215153812,28556.823915738205,0.0,117839.35253234603,0.0,0.0
2030-12-25 18:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,50837.766178049955,165485.08127977533,87425.6398193059,180370.46629717204,64345.6635116809,17135.10215153812,0.0,0.0,0.0,-3969.0260860678536,0.0
2030-12-26 00:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,104372.17097337446,137094.06343931056,98456.27186214254,217481.03849453488,42270.10571226609,17135.10215153812,0.0,0.0,0.0,-145750.3326291858,0.0
2030-12-26 06:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,15263.23565907386,4282.545508158558,3712.861751201668,11321.98110910866,113972.46446111261,151538.23086626167,52778.718723610415,167342.18956980124,42313.619195271785,17135.10215153812,0.0,0.0,185158.06626322368,0.0,0.0
2030-12-26 12:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,12491.140304532153,6246.809279359277,8892.216384577569,23038.36657086532,113507.07939656836,189734.82118110184,16718.863638292903,92703.43171026456,47681.9322109793,17135.10215153812,0.0,0.0,220859.46724863525,0.0,0.0
2030-12-26 18:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,278771.98126537906,51914.257641406155,0.0,0.0,0.0,0.0,95624.19869716841,221513.99182111604,61346.08841644278,119406.2988597396,66616.23904053515,17135.10215153812,0.0,-72903.24,0.0,0.0,0.0
2030-12-27 00:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,277209.0381624718,51914.257641406155,0.0,0.0,0.0,0.0,75784.03454415136,302032.5330091259,95359.88475251164,178286.4291847418,109200.54721456514,17135.10215153812,0.0,-72903.24,0.0,-243975.18441857985,0.0
2030-12-27 06:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,255363.74572292573,51914.257641406155,11837.365992235224,18423.670067295305,13178.551756859282,30151.32493162805,83137.08569758211,346580.28583467804,89544.61185110218,146523.7096690378,133316.67894062225,17135.10215153812,0.0,-72903.24,0.0,0.0,0.0
2030-12-27 12:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,14581.365754409511,25538.46902408246,21745.505899040512,50036.60257051127,98166.61180160394,365047.618523501,80217.07309302123,114968.23969278151,136935.32582539335,17135.10215153812,0.0,-72903.24,0.0,-120822.8110927216,0.0
2030-12-27 18:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,96401.38844577933,376388.7460373655,71742.01587409069,128302.31683135396,130247.28758135728,17135.10215153812,0.0,-72903.24,0.0,-230513.58335382296,0.0
2030-12-28 00:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,62610.735733188616,299197.3536417543,53685.13430758472,121255.45173932792,108169.32736908772,17135.10215153812,0.0,-72903.24,0.0,-47953.54138684324,0.0
2030-12-28 06:00:00,103417.7576416863,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,14424.799889927048,7726.241589355267,5958.056604607021,15757.669077171791,32985.51591423346,219752.8652068106,52055.59123504948,129765.68063396512,94146.15607173635,17135.10215153812,37296.39123492088,0.0,122693.99218037444,0.0,0.0
2030-12-28 12:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,91598.27860337897,0.0,304699.0983168,51914.257641406155,15011.688776735024,11362.648205106356,10443.818894061264,26011.18112371929,41627.844897753836,222474.14018784728,66725.56943620504,140102.50878238023,104349.88849656317,17135.10215153812,72903.24,0.0,0.0,0.0,0.0
2030-12-28 18:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,58428.67006147392,228513.45760826167,76777.2615695727,156265.99141724684,90700.47532279456,17135.10215153812,0.0,0.0,0.0,-40779.62579381997,0.0
2030-12-29 00:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,61424.18525006014,180286.772437694,93080.27745740252,165894.91632406475,77795.54103173282,17135.10215153812,0.0,0.0,0.0,-95169.39601268915,0.0
2030-12-29 06:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,10261.904237111006,7875.834321849387,7140.2495031893695,17753.19057786578,73992.89644433328,133200.03120960676,84114.26144812864,146131.03636944536,83747.50913415357,17135.10215153812,72903.24,0.0,140898.64521634992,0.0,0.0
2030-12-29 12:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,9656.769260793177,12980.889732976948,14713.736254946336,35008.09663038265,74539.72647034505,143350.39581337283,45898.842704645525,125017.80424571356,99961.2142172213,17135.10215153812,61601.932739633456,0.0,156478.67320840876,0.0,0.0
2030-12-29 18:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,75008.26922985294,177448.44979005848,14913.844607760144,110931.6083329692,100807.782325626,17135.10215153812,72903.24,0.0,20309.569016512654,0.0,0.0
2030-12-30 00:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,64619.447513522806,219808.1841194732,57220.8489084753,128255.60785970284,113484.45331778412,17135.10215153812,6920.827477271363,0.0,0.0,0.0,0.0
2030-12-30 06:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,18256.0578253487,17438.30525879408,14431.809467218754,34923.126477537255,74644.77936825537,258639.71354422584,78659.38841950953,153004.25627245303,124664.95228150723,17135.10215153812,0.0,0.0,176299.7159449752,0.0,0.0
2030-12-30 12:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,3114.321010203276,0.0,304699.0983168,51914.257641406155,21318.169168926823,30286.96187038271,25359.513306809007,59143.10951566021,85403.71674372372,260472.88415493816,67448.61793348788,150735.99983424656,130605.26775435712,17135.10215153812,72903.24,0.0,0.0,0.0,0.0
2030-12-30 18:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,85370.0372182736,198634.56239958407,47312.9575638808,116045.96685460932,123206.27612160612,17135.10215153812,72903.24,0.0,86560.1676411543,0.0,0.0
2030-12-31 00:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,457230.45961641433,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,91113.74585080612,214035.46479183607,46356.95445515768,106334.82406254168,114165.14775730549,17135.10215153812,0.0,0.0,0.0,-612008.4450829424,0.0
2030-12-31 06:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,107991.18099181872,0.0,304699.0983168,51914.257641406155,19519.365380603274,21166.814640722783,16142.926317391722,38406.91312295022,92511.01133376878,245194.08648328864,55464.86846330302,153487.2364378997,107278.96718012277,17135.10215153812,0.0,0.0,0.0,0.0,0.0
2030-12-31 12:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,56514.48451655505,0.0,304699.0983168,51914.257641406155,19023.70007008326,27844.216862749985,22844.606203556417,53082.82906759441,57990.81358336959,262571.1722891297,70712.45955347831,150121.60992414338,116426.80404794736,17135.10215153812,0.0,0.0,0.0,0.0,0.0
2030-12-31 18:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,83331.8903591267,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,36079.05022308236,249309.6901596968,70892.11205031954,141712.22432900727,69159.30683024981,17135.10215153812,0.0,0.0,0.0,0.0,0.0
2031-01-01 00:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,1022.26313890249,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,67929.88373727365,325021.9146676459,56044.090174683195,123127.43919282556,110426.28193017388,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-01 06:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,305578.11796454404,0.0,304699.0983168,51914.257641406155,31122.726606636214,6633.021391379815,4092.0406476308967,15032.2215994137,66806.39607303406,261674.6908568123,37061.668802487744,89473.82800241737,72871.78520253507,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-01 12:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,281999.7777892412,0.0,304699.0983168,51914.257641406155,21465.703777079845,7618.538285650827,7724.961813032973,21694.9383759388,73569.96054059625,216091.6735071689,31955.210636661377,79144.33777001136,90045.40534698113,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-01 18:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,199902.4954008661,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,83448.57602631777,181556.05553120765,40991.96616850058,51163.19499288062,95443.14722955512,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-02 00:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,160820.0493507592,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,98630.11520754892,142763.5877478397,30958.68433567633,84874.85689284162,101897.48345448452,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-02 06:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,410041.91414951463,0.0,304699.0983168,51914.257641406155,8431.848492132081,8924.991184440776,8006.937314194832,19218.316480843616,111945.09273660091,117256.47808465552,20962.625059556656,80089.80957527102,94831.64658968989,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-02 12:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,342729.1338235507,0.0,304699.0983168,51914.257641406155,8337.680411539566,15739.645701899248,17015.376240950085,39670.888883733714,115485.90434627137,137177.79081723257,30237.64461659244,67261.18044605394,97303.5167815448,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-02 18:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,92671.64220519183,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,121694.85149845901,184345.3893591296,37084.00766925501,73433.6830245305,110769.680668997,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-03 00:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,27347.868464817104,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,120416.2597433835,188444.6951124897,30962.305935794095,82484.2237679295,117952.85126235572,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-03 06:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,306734.0100965905,0.0,304699.0983168,51914.257641406155,8139.38771525812,4028.9399163245375,5598.775014406316,14538.176234940984,108396.33987366255,184439.55697719104,28734.74989339908,88911.64912221365,115721.58694441873,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-03 12:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,281929.9782594929,0.0,304699.0983168,51914.257641406155,2756.2758925689386,4762.135350924453,9053.126053352695,21750.15521411061,108220.19736359896,197828.64499388367,32248.07563304259,99538.01235765779,108158.8300068261,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-03 18:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,23897.690985715133,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,93928.80259802342,217873.56631228345,71295.88780039008,143473.50938196614,87977.8622195692,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-04 00:00:00,16380.17927217303,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,102696.31942530164,204766.60041937797,97576.74564248823,184083.85859720444,84696.5441140828,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-04 06:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,139316.24946512032,0.0,304699.0983168,51914.257641406155,5602.6832752904575,2786.7034976315526,3721.263042574025,9674.204632710638,92988.46610813969,178698.37802063892,104894.21734393205,215745.45390221116,101937.29885940756,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-04 12:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,171984.7232794136,0.0,304699.0983168,51914.257641406155,4386.826942817088,4508.223006272148,8453.169474814398,20682.938144784453,88182.31729784494,124614.18571554888,104222.17921429356,222594.3278793613,104999.66691320568,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-04 18:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,15224.312864910273,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,56772.64058533336,118900.75023522768,103118.07079208524,200347.19166440688,97431.35554884611,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-05 00:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,22771.8371961728,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,60028.1713148246,107025.35563090286,102753.54337504136,179762.3329616672,81433.98048081211,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-05 06:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,314417.90352838766,0.0,304699.0983168,51914.257641406155,13286.186739970412,4139.011063294086,5477.53626606995,15317.317502441856,75800.8702697447,117909.56545480023,100306.90652265114,157662.69077183487,48169.99688884865,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-05 12:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,372738.82779797784,0.0,304699.0983168,51914.257641406155,13100.780200229072,6441.764581387249,11371.09711347071,29271.300680383432,44135.289266758686,108872.51480269736,91686.04173652765,143858.410398775,44555.532668199405,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-05 18:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,402208.185325332,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,13449.427808750708,76457.93281810854,57835.55036899372,104740.93438618477,30284.897846934455,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-06 00:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,482765.08182823873,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,12330.238438772987,74750.57661481667,37296.86116684453,67694.33072192468,45168.03108766365,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-06 06:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,502164.01366123406,0.0,304699.0983168,51914.257641406155,9389.51930368031,4456.233034989609,5554.773387587894,14579.77628797973,26932.956216655493,59372.22533765736,9063.179947496892,35632.36164781244,71203.59181019585,18752.73942870725,0.0,0.0,298945.80212889164,0.0,0.0
2031-01-06 12:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,502164.01366123406,0.0,304699.0983168,51914.257641406155,5626.82258667572,6317.272166792571,10629.855371682235,25852.16128891964,46704.71286063919,58762.480516462994,3646.9703164906305,31790.387507176012,71703.13896873283,18752.73942870725,0.0,0.0,189335.10315209688,0.0,0.0
2031-01-06 18:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,502164.01366123406,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,61766.641228622975,68294.97834823543,59338.6250723144,77353.36113956588,30400.247379653607,18752.73942870725,0.0,0.0,64056.716406366846,0.0,0.0
2031-01-07 00:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,502164.01366123406,132000.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,39247.121602948886,49509.725650304004,96900.8929340399,134481.9637367848,9957.66043909352,18752.73942870725,0.0,0.0,0.0,-65955.63468684345,0.0
2031-01-07 06:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,502164.01366123406,132000.0,304699.0983168,51914.257641406155,35686.699405414634,8153.807104342256,7730.613325042265,24629.315206936848,33809.861408951794,43809.60085833416,104234.50418675395,154866.20589247567,13956.409015550287,18752.73942870725,0.0,0.0,59524.96030487621,0.0,64036.68388135381
2031-01-07 12:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,502164.01366123406,129534.790521537,304699.0983168,51914.257641406155,28381.63036106272,13085.713797161863,16993.11954570784,44680.58038568811,42676.84521689799,32386.098104305423,97513.680605871,136071.12508505533,29158.475254163208,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-07 18:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,502164.01366123406,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,44160.08310083698,50624.36197448688,53502.492140850576,116243.10959834627,38978.12297628925,18752.73942870725,0.0,0.0,0.0,-41070.45569465072,0.0
2031-01-08 00:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,502164.01366123406,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,44623.856576271406,52742.10302092618,43160.872686735594,87950.38182351712,57537.56423779605,18752.73942870725,0.0,0.0,0.0,-132618.26966657984,0.0
2031-01-08 06:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,502164.01366123406,100503.02450396714,304699.0983168,51914.257641406155,20334.58262402989,8827.599696612897,9787.424671249459,26235.784313622706,61642.45628138474,51278.29012890644,33780.72473754584,53162.8383816924,44876.69961304386,18752.73942870725,0.0,0.0,84984.87624650441,0.0,0.0
2031-01-08 12:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,502164.01366123406,0.0,304699.0983168,51914.257641406155,10720.901350140492,11613.074657043151,17454.252973737526,42423.882613029135,62128.4022194931,44132.539961132396,67487.50030692229,70041.48439270718,28748.136563366697,18752.73942870725,0.0,0.0,71769.19839200616,0.0,0.0
2031-01-08 18:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,321489.7276121884,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,63432.389911792496,47539.58290174983,95253.99444448532,102631.8981731654,21541.61786795017,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-09 00:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,208092.6890891998,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,89527.1634444495,41153.56340120664,79660.31423471827,108132.01351309149,38774.823968370714,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-09 06:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,442750.83971009287,0.0,304699.0983168,51914.257641406155,28839.279007673136,7784.310162853373,7310.141179224231,22210.153358602223,105328.53826929689,46385.991133454656,60263.73692525666,105619.39248169478,42649.98053028325,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-09 12:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,400523.19794548023,0.0,304699.0983168,51914.257641406155,16969.357956100783,8449.685487030927,11664.012178566009,30274.660989118885,114117.26813009311,57798.98258841682,69737.09624909528,130312.99122378648,54281.51048132773,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-09 18:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,201968.1988552254,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,109251.36630701752,83502.17088851325,76385.57548461093,148011.2548746292,49300.46958218178,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-10 00:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,161063.8912516288,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,53063.61704147316,109488.40549690004,83993.10849200797,128089.06902539809,48881.06140553606,18752.73942870725,0.0,0.0,0.0,0.0,0.0
